MSOA11CD,Scenario_world,Unit,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
E02004525,System Transformation,MW,0,0,0.09735171500651854,0.17097567677872905,0.2226286418109875,0.285501236304787,0.26527060991562135,0.31367718632359387,0.36003781715143873,0.40096156323694737,0.4383892356211694,0.4693941333650575,0.49966068453199136,0.5221292377706359,0.5395463008155847,0.5567456041696449,0.5693008653443566,0.5687865385684583,0.5545373329587672,0.5325715607168122,0.5081758368499462,0.48186311508000357,0.4504108082000148,0.41363834186581827,0.3733235238700823,0.33467807531868143,0.2993219320016899,0.26731272085050406,0.23833857177811646,0.22360555433974505
E02004526,System Transformation,MW,0,0,0.021278978366087487,0.037371583305524037,0.048661803774594406,0.062404392469244216,0.05798241529874824,0.06856304546117155,0.07869647619074652,0.08764152156107705,0.09582240086971112,0.10259940062046818,0.10921501378613395,0.11412615334079294,0.11793314644522292,0.12169254199319367,0.12443685041035284,0.12432442970634462,0.1212098616899286,0.11640861918177488,0.11107624182865554,0.10532485021467117,0.09845005650797568,0.0904123910642734,0.08160044419814393,0.07315338537007969,0.06542529749098916,0.05842877656112159,0.05209565452782359,0.0488753357145669
E02004522,System Transformation,MW,0,0,0.12244964604513565,0.21505436347455256,0.28002381249718467,0.3591053873948596,0.33365916859471983,0.3945452880330488,0.45285800327302883,0.5043321680853898,0.5514089477336416,0.5904071179677305,0.6284765908799425,0.6567376892184165,0.6786449890010345,0.7002783891705803,0.7160704816544645,0.7154235579545988,0.697500810695198,0.6698721136973552,0.6391870070989496,0.6060906875631523,0.5665297630894568,0.5202771060455873,0.46956885510597735,0.4209603483523195,0.37648915198565236,0.3362277495503253,0.2997838687400561,0.2812525796879362
E02004528,System Transformation,MW,0,0,0.5798335466287915,1.0183429541763107,1.3259915858058813,1.7004651063663827,1.5799700966075252,1.8682830130971106,2.1444101362305594,2.388154797868084,2.6110766027808254,2.7957439177890704,2.9760135895269535,3.1098378463580607,3.213575078275688,3.316015318415899,3.3907953221918614,3.3877319563479693,3.302862702377899,3.172033043931305,3.0267304255711203,2.8700100351362847,2.6826779203742603,2.463658568004173,2.2235407241778304,1.9933657602019124,1.782782125663637,1.5921330505514093,1.4195610150606233,1.3318101443824568
E02004541,System Transformation,MW,0,0,0,0,0.004174689631900835,0.00925617078598462,0.10495000909524949,0.11798948407693602,0.13047783443495317,0.14150162919253895,0.15158367245797516,0.15993558697954402,0.16808861010179418,0.17414105502912733,0.1788327596420498,0.18346580544759383,0.18684786685587038,0.18667906180603908,0.1820023893563124,0.17479309469843657,0.16678627573431717,0.15815028686942773,0.14782745617310097,0.1357585180916211,0.12252695951910862,0.1098432977418692,0.09823920514131719,0.08773359521268913,0.07822411037313078,0.07338864805735701
E02004542,System Transformation,MW,0,0,0,0,0.1400960604108207,0.3106226272959441,3.52195830367145,3.959542707743176,4.3786322306669785,4.7485735562481155,5.0869111733935455,5.367188373504098,5.640791089053877,5.843901682879448,6.0013479581328335,6.156825735474585,6.270322431311894,6.264657597625073,6.107715778278323,5.865783115262772,5.597086782791937,5.307276491632198,4.960858424575849,4.555843722252315,4.111813293034517,3.686169424087672,3.296754209706938,2.944202357237021,2.625078906147808,2.462808347031671
E02004530,System Transformation,MW,0,0,0.20229962914695523,0.35529231306475273,0.46262864165091944,0.5932796789618788,0.5512398626559741,0.6518301034642732,0.7481688112401345,0.8332095180817983,0.9109852844630568,0.9754143426969857,1.038309095770602,1.0849993876400577,1.1211925393948712,1.1569331803263574,1.1830233696909442,1.1819545840407109,1.152344330022215,1.1066988313458288,1.0560038241679062,1.0013252408933333,0.9359664537655266,0.8595522241679407,0.7757768871939769,0.6954705473452886,0.6219994772093894,0.5554834271866662,0.4952743223773659,0.46465869363576034
E02004532,System Transformation,MW,0,0,0.1119985542090697,0.19669944800512937,0.2561237468357891,0.32845569992164036,0.30518131891891537,0.3608708008303616,0.41420651889748944,0.4612873576283648,0.5043461285412646,0.5400158003131794,0.5748360391899618,0.6006850494280374,0.6207225585717835,0.6405095454669704,0.6549537809813711,0.6543620722961387,0.6379690336444178,0.6126984492174261,0.5846323201123584,0.5543607753805398,0.51817638051022,0.47587139323951877,0.4294910975413702,0.38503133261346867,0.3443557581395463,0.30753067118483163,0.27419727993098275,0.2572476386008416
E02004531,System Transformation,MW,0,0,0.06966823511990279,0.12235607404355861,0.1593207121320252,0.20431450289882408,0.18983677093684548,0.2244781816846105,0.25765544341651775,0.28694188345593064,0.31372641292703524,0.3359145839905353,0.35757436885231536,0.37365363822860864,0.3861178875048789,0.3984263004577372,0.4074112771215077,0.40704320719331644,0.39684598563824336,0.3811265236334879,0.3636681046815131,0.3448378161058039,0.3223294636784052,0.29601382218880257,0.26716315203106616,0.23950714005620957,0.21420506802413275,0.19129817574869507,0.1705632782706275,0.16001982433298131
E02004543,System Transformation,MW,0,0,0,0,0.004611197523544025,0.010224001199916434,0.11592364096671437,0.13032653077303746,0.14412067005563092,0.15629711898198898,0.1674333463514653,0.17665854174429602,0.18566404954143473,0.1923493415083007,0.19753161338954173,0.2026490930655729,0.20638478471343744,0.20619832931282617,0.20103266136620396,0.19306955881149745,0.1842255423613448,0.17468656965237245,0.16328437798305007,0.1499535049600928,0.1353384471948485,0.12132857462138824,0.1085111515838157,0.09690706918304767,0.08640326726990163,0.0810622062996915
E02004527,System Transformation,MW,0,0,0.007261772109150651,0.012753616111352494,0.01660657402586969,0.021296439562336525,0.019787373199677646,0.023398172726274046,0.02685635870569651,0.029908990268538632,0.032700838644419555,0.03501359196025543,0.03727126967132097,0.03894727007080474,0.04024646385115734,0.04152941424792203,0.04246595086071328,0.04242758560093375,0.04136469231890909,0.039726195943042435,0.037906441795443835,0.03594369271545057,0.0335975657380855,0.03085459125229992,0.027847381560233194,0.024964695411176772,0.02232736893563116,0.019939700708543107,0.017778427354435793,0.01667944501898919
E02004529,System Transformation,MW,0,0,0.8353111368241566,1.4670300048618232,1.9102301779511746,2.4496986236604603,2.2761129038129235,2.6914579479798544,3.089248076670439,3.4403878677208626,3.7615301461681727,4.0275628131821,4.287260213082093,4.480048113606594,4.6294924940290665,4.777068421544073,4.884796872802179,4.88038377249012,4.758120696427461,4.569646829465597,4.3603231433290395,4.134550957054594,3.864679366051739,3.5491589804541253,3.2032440014666226,2.8716527854270426,2.5682849375585537,2.293634916716587,2.045026770485695,1.9186124228342731
E02004536,System Transformation,MW,0,0,0.12320211352022867,0.216375897828615,0.2817445917559341,0.36131213223139186,0.3357095434242359,0.3969698152267545,0.4556408689594916,0.5074313485680146,0.55479742056346,0.5940352391398437,0.6323386534400921,0.6607734195513767,0.6828153422674694,0.7045816822251567,0.7204708189745133,0.7198199198524333,0.7017870352033986,0.6739885566133541,0.643114886426316,0.6098151861148259,0.570011155107853,0.5234742700471111,0.47245441094215906,0.42354719919811284,0.37880272209993543,0.3382939086118802,0.30162607586821144,0.2829809098655765
E02004539,System Transformation,MW,0,0,0,0,0.0038739847840009414,0.008589444472472398,0.09739041082453687,0.10949064632094525,0.12107945495824814,0.13130920062041646,0.14066502959114527,0.1484153518011109,0.15598110885233,0.16159759333906207,0.1659513522730437,0.17025067762099408,0.17338912756326066,0.17323248162016783,0.16889267207563213,0.16220266628584276,0.15477258223882218,0.14675864769342936,0.1371793753231432,0.12597976849981776,0.11370128528352387,0.10193123359992914,0.09116298921999719,0.08141410329105131,0.07258959109483261,0.06810242939261328
E02004537,System Transformation,MW,0,0,0,0,0.016721875935237402,0.03707593933111824,0.420381198660204,0.4726113048789299,0.5226338607419525,0.5667900842042308,0.6071740867346314,0.6406279936752035,0.6732852336543377,0.6975285288699486,0.716321327707631,0.7348791664917573,0.7484261403415964,0.7477499853817281,0.7290173984376623,0.7001402982268189,0.6680686844879677,0.6334769071080959,0.592128421490055,0.5437858372350722,0.49078633298722296,0.43998144990734267,0.39350082166502587,0.3514202069749876,0.3133296086991316,0.29396098298956763
E02004540,System Transformation,MW,0,0,0,0,0.0010954154295706464,0.0024287679304897027,0.02753830091176627,0.030959786901836425,0.03423666084415805,0.03712924351128704,0.03977471580464386,0.041966211901376685,0.04410551999688476,0.04569364801228612,0.04692472530835878,0.048140410858374075,0.04902784503361711,0.04898355152380463,0.04775641858406895,0.04586473960889142,0.0437637946744337,0.04149775904392556,0.03878910546278422,0.03562228297807504,0.03215039531801002,0.028822272741406092,0.0257774231354191,0.023020809296409015,0.020525573161746392,0.019256774640934147
E02004538,System Transformation,MW,0,0,0,0,0.0087523370021647,0.019405784192786067,0.22003021277623286,0.24736778501128587,0.2735499112463091,0.2966615615169798,0.3177988071831503,0.33530879641623257,0.3524018050574243,0.3650909011009408,0.3749271724187228,0.38464046413907604,0.3917310370480312,0.39137713320988693,0.38157237718300363,0.36645791791602694,0.34967142980112775,0.33156587188973913,0.30992380959601973,0.28462099126428314,0.2568807111712261,0.23028910985850085,0.20596085123341284,0.18393558789263276,0.16399872470721455,0.15386106191534618
E02004535,System Transformation,MW,0,0,0.6371963221789417,1.119087346516359,1.457171573856255,1.8686916582699147,1.7362761098669979,2.0531117450108547,2.3565560495659454,2.6244143044895996,2.86938970311866,3.0723261055294118,3.270429807013455,3.4174932612873468,3.531493189430955,3.6440678147522787,3.726245784025719,3.722879360229501,3.6296140139758806,3.4858414128927175,3.326164045895955,3.1539393497290455,2.948074519647415,2.70738764213293,2.443515005123132,2.1905688943714177,1.9591522779665596,1.7496423415466507,1.5599978013764688,1.46356576085515
E02004534,System Transformation,MW,0,0,0.0032990453669477175,0.005794006960225077,0.007544417571557138,0.009675037885322164,0.008989464403076285,0.010629861715212281,0.012200926224256977,0.013587746116567061,0.014856091406288324,0.015906782339137455,0.01693245225562607,0.017693864383383707,0.01828409210705994,0.018866940411695777,0.019292411870585616,0.01927498241526466,0.01879210673355541,0.018047732798885663,0.017221012901953887,0.016329329968159643,0.015263477278401718,0.014017335547021344,0.012651150950075437,0.011341537781077042,0.01014339226514802,0.00905866725808574,0.008076794136979322,0.007577523087486618
E02004533,System Transformation,MW,0,0,0.0033185040882431293,0.005828181684753648,0.007588916722836456,0.00973210404986152,0.009042486857440508,0.010692559706151537,0.012272890806897242,0.013667890563007247,0.014943716919144359,0.01600060513022275,0.017032324743767972,0.01779822789991019,0.018391936956971805,0.01897822306905068,0.01940620408134668,0.019388671822070123,0.01890294800028834,0.01815418353341209,0.01732258740403291,0.016425645067059066,0.015353505670655711,0.01410001383585195,0.012725771088031128,0.011408433442759791,0.010203220918932243,0.009112097890852714,0.008124433398823518,0.007622217504649294
E02004549,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004551,System Transformation,MW,0,0,2.2334840233796078e-4,3.922595944470393e-4,5.107640010227324e-4,6.550089537705327e-4,6.085949991523342e-4,7.196514042978128e-4,8.260139149745464e-4,9.199028958237355e-4,0.001005771037229204,0.0010769037787046426,0.0011463425743844329,0.0011978908749804794,0.0012378498341446644,0.0012773091998599787,0.0013061140085284231,0.0013049340183898946,0.0012722428910964872,0.0012218480918263187,0.0011658783952557164,0.0011055106414047805,0.0010333514350567632,9.489864949504765e-4,8.564945425561054e-4,7.678325278087402e-4,6.867169755849989e-4,6.132800960165487e-4,5.468063836224078e-4,5.130052748668276e-4
E02004548,System Transformation,MW,0,0,8.779766519682358e-5,1.5419620728421724e-4,2.007799755313591e-4,2.5748228427910586e-4,2.392370816925971e-4,2.8289306031102266e-4,3.2470388145027136e-4,3.616113910629651e-4,3.953659299415693e-4,4.2332802214916276e-4,4.506242287526012e-4,4.708877291395378e-4,4.865954901156027e-4,5.021068622305908e-4,5.134299561997337e-4,5.129661052026654e-4,5.001153096788619e-4,4.8030524760692296e-4,4.583037081768898e-4,4.345733040826229e-4,4.062077112532403e-4,3.7304407682260833e-4,3.366857353940726e-4,3.0183293230714417e-4,2.6994662364387837e-4,2.4107878085674237e-4,2.149481406368961e-4,2.016610143412116e-4
E02004552,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004550,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004553,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004547,System Transformation,MW,0,0,0.021576555901394484,0.03789420913178558,0.049342318571015016,0.06327709157085727,0.05879327491516885,0.06952187072667364,0.07979701320992551,0.0888671512660381,0.09716243672046662,0.10403420995366777,0.11074233967847065,0.11572215944789753,0.11958239174480455,0.12339436085350565,0.12617704726611417,0.12606305440598828,0.12290493046983185,0.11803654461074242,0.11262959620995487,0.10679777381063718,0.09982683901428098,0.09167677021026648,0.0827415919847848,0.0741764046026423,0.06634024267487654,0.05924587835148628,0.05282419027836041,0.04955883666508349
E02004545,System Transformation,MW,0,0,0.005248069245551193,0.009217014728293876,0.01200154027269929,0.015390897404505617,0.014300297940858697,0.016909816067088874,0.01940904066560441,0.021615171838842838,0.02363283548615556,0.025304258021446938,0.02693587751923854,0.028147119901931694,0.029086044839287978,0.030013230713427996,0.030690063987874733,0.030662337485731706,0.029894186480597915,0.028710048186269287,0.02739491523622227,0.025976440113536094,0.024280898494906625,0.02229855591739126,0.02012525104598505,0.018041939108341655,0.01613594815203668,0.014410384749217894,0.012848436501540578,0.012054204004380058
E02004546,System Transformation,MW,0,0,0.00257586852682647,0.00452391480353165,0.005890621562985797,0.0075541930506134915,0.007018902698611499,0.008299711944266474,0.009526386685695224,0.01060920468776577,0.011599518657277598,0.012419889826605295,0.01322072478427674,0.01381522935080517,0.014276074488707794,0.014731157834595415,0.015063362584186737,0.015049753803340381,0.014672728290643198,0.014091527010504461,0.013446030654394021,0.012749811672963664,0.011917602323772168,0.01094462471698116,0.009877918590304293,0.008855382987084775,0.007919880445664664,0.0070729357404033175,0.006306296974130487,0.005916470087956521
E02004544,System Transformation,MW,0,0,0.001060529140008351,0.0018625731189671393,0.002425269673217617,0.003110190514767643,0.002889802319193528,0.0034171333974930547,0.0039221763742788955,0.004367991070394712,0.00477572027376309,0.005113481118943586,0.005443198571563068,0.005687966272284273,0.005877704099617813,0.0060650696986070335,0.006201844077315264,0.006196241109424147,0.0060410132557593595,0.005801722745635117,0.005535960852784268,0.005249315587335295,0.004906680760979337,0.00450608923473062,0.004066908073353563,0.003645912672145584,0.0032607502714270104,0.002912048646887167,0.0025964103512890312,0.0024359119531601656
E02004554,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004561,System Transformation,MW,0,0,1.9834887553430396,3.4835373193483807,4.535938659322224,5.816933906189153,5.404745790614923,6.391003711016615,7.335576592259466,8.169375875422428,8.93194454006071,9.563652630991054,10.180317308121893,10.63810197780844,10.992965255753194,11.343391797291039,11.599198480910001,11.588719349890091,11.298399460841388,10.85085868314244,10.353808949964726,9.817701417091202,9.176877606007041,8.427658411715237,7.606265710385946,6.81888551228919,6.098523136579075,5.4463527009424055,4.856020020343346,4.55584272588761
E02004562,System Transformation,MW,0,0,0.3155728939082997,0.5542304940943343,0.7216674586417238,0.9254736945216241,0.8598946000518538,1.0168081521164916,1.1670896179620365,1.2997470136833926,1.4210716239971382,1.5215763280561732,1.6196876262467947,1.6925211286352941,1.7489798462666146,1.8047326795092964,1.8454315013267961,1.8437642724641725,1.7975744025698053,1.7263707025337025,1.647290131851006,1.5619954685264954,1.460040454158794,1.3408397434527637,1.2101562338561536,1.0848841106590092,0.9702745173587524,0.8665142559804585,0.7725923762201317,0.7248341939557822
E02004556,System Transformation,MW,0,0,0.3380094450355048,0.5936350851002308,0.7729764561672219,0.9912728752017355,0.9210312487643927,1.08910101545142,1.25006716891432,1.3921562189347583,1.5221067469836425,1.6297571184135906,1.7348439179875788,1.8128557250773298,1.8733285355827982,1.9330452748442886,1.97663769498456,1.9748519297509772,1.9253780598761012,1.8491119305656691,1.764408902119517,1.673049972467005,1.5638461767980787,1.436170553031448,1.2961957281756795,1.1620170276039175,1.0392589397739098,0.9281215479312273,0.8275220253888872,0.7763683395220394
E02004557,System Transformation,MW,0,0,0.03320091867734964,0.05830970250657942,0.07592547734285393,0.09736760495902225,0.09046813347571495,0.10697675694128404,0.12278762923914589,0.136744301349817,0.14950866926082743,0.16008260818450681,0.17040474071057404,0.17806743683076043,0.18400736807608978,0.18987303435558966,0.19415489220685175,0.19397948572881446,0.18911992350505175,0.1816286962797122,0.17330875611096772,0.16433504120923131,0.15360851746111215,0.14106760162572612,0.12731859891243075,0.11413891949416013,0.10208102776689519,0.09116457687247104,0.08128320634876393,0.07625864449270839
E02004558,System Transformation,MW,5.394350411898002,11.137823225748424,11.290068665749724,11.4052069810213,11.485985510584763,11.584310083624807,10.763445514660667,10.839147113997617,10.911649120137422,10.97564854458385,11.034180563767887,11.082668197487514,11.1300011530438,11.165139052502285,11.192377077293436,11.219274554206702,11.238909352235142,11.22875571930811,10.947453617137914,10.513814151422633,10.03220355531714,9.512748355465844,8.891829527722525,8.165882245808298,7.370003278134731,6.607080332491668,5.909093531533714,5.277180523027871,4.705184492799212,4.414331171551231
E02004559,System Transformation,MW,0,0,0.0975296563620919,0.17128818944164456,0.22303556676665623,0.2860230810098602,0.2657554766888363,0.31425053157737926,0.3606959012667243,0.4016944485701992,0.43919053198097124,0.47025210107917076,0.5005739740362016,0.5230835957328677,0.5405324940239457,0.5577632345987423,0.570341444523693,0.5698261776513237,0.5555509270668536,0.5335450053597487,0.509104690514955,0.4827438738410833,0.45123407782367403,0.41439439806127193,0.37400589185815947,0.33528980640527706,0.29986903844280033,0.2678013202337502,0.2387742116489166,0.2240142649151086
E02004560,System Transformation,MW,0,0,1.4166478506945548,2.488012923176702,3.239659279792508,4.154572035579784,3.860178933306269,4.564584319726471,5.239217406721523,5.834733745910038,6.379375734354285,6.8305544500753435,7.270988854910457,7.597947939828589,7.851398481777297,8.10168021670453,8.284382532291607,8.276898124630353,8.069545778554867,7.749903088815627,7.394900100118205,7.0120012396428955,6.554311891921202,6.019204365632742,5.432549058523079,4.870186170249326,4.355688768374989,3.8898954315373246,3.468267872060297,3.2538751673512247
E02004555,System Transformation,MW,0,0,0.12354653266687526,0.21698079006589618,0.282532226229826,0.36232220269772175,0.33664804026624273,0.3980795689566076,0.45691464125755027,0.5088499043627319,0.5563483911490485,0.5956959014799339,0.6341063953495988,0.6626206526124498,0.6847241948900534,0.7065513840005648,0.722484939816801,0.7218322210658706,0.7037489243697944,0.6758727334093978,0.6449127539632419,0.6115199622750118,0.5716046566315834,0.5249376748234543,0.47377518653923845,0.424731251652606,0.37986168859462666,0.3392396302069948,0.30246929026355407,0.28377200054339335
E02004564,System Transformation,MW,0,0,0.06423328181199488,0.1128108408648917,0.14689179628637572,0.18837553470948507,0.17502723852383031,0.20696620604750432,0.23755524564220915,0.26455699404424793,0.28925201074386925,0.30970923981478904,0.32967930311005456,0.34450419768935425,0.3559960868546203,0.36734429678843983,0.37562833810403923,0.3752889820204045,0.36588726537408695,0.35139410889973915,0.3352976548614811,0.3179363533931283,0.29718392092366036,0.2729212133503179,0.24632123958153526,0.2208227264080707,0.1974945177852074,0.17637463632943542,0.1572573081703495,0.1475363693969896
E02004566,System Transformation,MW,0,0,0.308458771497937,0.5417361903862072,0.7053985371359229,0.9046102639878515,0.8405095528476527,0.9938857218265396,1.1407793151244991,1.270446146795459,1.3890356738817702,1.4872746485917534,1.583174173215503,1.6543657524174127,1.7095516920753562,1.7640476604602842,1.803828987759223,1.8021993440962278,1.7570507562475952,1.6874522379235655,1.6101544213080847,1.5267825995442867,1.4271260096184921,1.3106125019762693,1.1828750580976999,1.0604270089456778,0.9484011187830447,0.8469799784605374,0.7551754280479602,0.7084938831034933
E02004572,System Transformation,MW,0,0,0.1987924267288468,0.3491327265901238,0.4546082003998597,0.5829941834647112,0.541683197686211,0.6405295384325642,0.7351980535823011,0.8187644375399814,0.8951918309307761,0.9585039036823918,1.02030827101978,1.0661891085900002,1.1017547915259696,1.13687580867056,1.1625136809665775,1.1614634245031386,1.132366513761308,1.087512356146735,1.0376962317058207,0.9839655931224367,0.9197399098822934,0.8446504487578513,0.7623274973648788,0.6834134022301052,0.6112160759756368,0.5458531929283866,0.4866879136508965,0.4566030580382741
E02004567,System Transformation,MW,0,0,0.011189550197880847,0.019651846069729105,0.025588808197814263,0.03281534809094579,0.030490051515523513,0.036053875600063734,0.04138253987494433,0.04608629174083048,0.0503882069038561,0.053951892039368794,0.057430712043479236,0.060013234645374204,0.06201514186630052,0.063992019913451,0.06543511442033807,0.06537599799617808,0.06373820248904306,0.06121346924607848,0.058409438759264146,0.05538506963471477,0.051769959550118705,0.04754335339409132,0.04290959137303691,0.03846770571692323,0.034403890914868056,0.03072477057326155,0.027394498523460934,0.025701093962669452
E02004568,System Transformation,MW,26.917808555371032,55.577737896484635,55.95297633066217,56.23675705431455,56.43585141765508,56.67819141042205,52.661973023144114,52.84855430662748,53.02724957170995,53.184988574056,53.32925209503686,53.448759278659374,53.5654205338522,53.652024706515604,53.719158104879675,53.78545215690629,53.83384592730441,53.785210504287356,52.43778669716807,50.36067410076899,48.05378205144892,45.565616134409076,42.59144422337319,39.11419096853278,35.301968235906145,31.647603295060186,28.304279425774794,25.27744590721834,22.537611889762236,21.144438193562376
E02004569,System Transformation,MW,0,0,0.023204515349019135,0.04075334179634432,0.05306521549916645,0.06805137248537198,0.06322925013718085,0.0747673226321241,0.08581772857066255,0.09557221203422518,0.10449337996906419,0.11188363113767119,0.11909789183218451,0.12445344091995839,0.12860492922947905,0.13270451287466706,0.1356971540481691,0.13557456038287058,0.1321781547801622,0.12694244733415191,0.12112754259537846,0.11485570695135082,0.10735881244148121,0.09859381780922417,0.0889844769474599,0.07977304288057505,0.07134563951920318,0.0637160026769765,0.056809795767011236,0.05329806996677069
E02004565,System Transformation,MW,0,0,0.021817708305949875,0.03831773732102102,0.04989379763116332,0.06398431393087246,0.05945038347699279,0.07029888844773832,0.08068887202649724,0.08986038333290412,0.09824838182471224,0.10519695807718667,0.11198006184421383,0.11701553903724149,0.12091891558315636,0.12477348952280709,0.12758727689159188,0.12747200997955302,0.12427858897445897,0.11935579114333895,0.11388841147566546,0.10799140916529235,0.10094256306113417,0.09270140424727927,0.08366636116273235,0.0750054441589528,0.0670817006310465,0.05990804547814684,0.05341458480483324,0.05011273566005611
E02004563,System Transformation,MW,0,0,0.037282906909512366,0.06547876676548949,0.08526036677910036,0.10933876218810668,0.10159101413520503,0.12012934067527467,0.13788412890170781,0.15355674664236474,0.16789046870619526,0.17976445280854958,0.1913556714075566,0.19996048107867248,0.20663071529178784,0.21321755380629118,0.21802585773365446,0.21782888537106584,0.21237184944473372,0.20395959043483833,0.19461672984057313,0.18453971418431087,0.17249438525078856,0.15841158825970086,0.14297217246401286,0.1281720771526796,0.11463169114223787,0.10237308389000119,0.09127681812235826,0.08563449618057999
E02004571,System Transformation,MW,0,0,0.040541233953505125,0.07120126144856512,0.09271166770719952,0.1188943863420619,0.1104695264675933,0.13062800378781753,0.14993446572839958,0.16697678659758358,0.18256319945494603,0.19547490638332735,0.20807913561279945,0.2174359597158333,0.2246891367927953,0.23185162983226124,0.23708015385566716,0.23686596716004654,0.23093201542395841,0.22178456988208095,0.21162519314500444,0.2006675001125057,0.1875694737293682,0.17225591545664307,0.1554671771375629,0.13937363250041312,0.12464988903259817,0.11131994494419174,0.09925392478143708,0.09311849402122815
E02004570,System Transformation,MW,1.4564746112124607,3.0072122709520746,3.052735597435061,3.0871634208021463,3.1113172304275887,3.1407175306255053,2.9181661897684137,2.9408019325655097,2.9624809562272074,2.981617599622064,2.9991194191773856,3.01361783949255,3.0277709963238815,3.0382776759916683,3.0464221924731385,3.054464880799835,3.06033593559838,3.057571118590821,2.9809730337544473,2.862893743457633,2.7317519957992205,2.5903052267920295,2.4212300841711314,2.2235558717930197,2.006839380110135,1.7990967572746106,1.6090361363905952,1.436967297013586,1.2812137490965676,1.2020148835210287
E02004581,System Transformation,MW,0,0,0.5244823753288843,0.9211314774923784,1.1994118322974758,1.5381379420633872,1.4291454401616963,1.6899358758955978,1.939703779591033,2.1601804661378137,2.3618220552335334,2.5288609452464597,2.6919219929946556,2.8129713260446048,2.9068057551191826,2.999467003835094,3.0671084747978443,3.064337539235997,2.9875699424430686,2.8692293420682073,2.737797377046279,2.596037585610212,2.426588278827224,2.228476612398241,2.011280526002234,1.8030781676716001,1.612596941653933,1.4401473130484828,1.2840490817271186,1.204674948653844
E02004589,System Transformation,MW,0,0,0.0022606261482431816,0.003970264782841156,0.005169709942881691,0.006629688651125881,0.006159908709317725,0.0072839687463439546,0.008360519419246404,0.009310818964341945,0.010179935392891623,0.010899907121779462,0.011602733538145414,0.012124480884466667,0.012528926436785647,0.012928315342170125,0.013219863895862017,0.013207920597705846,0.012877036577934809,0.012366964422624627,0.011800465812147503,0.011189452160661272,0.010459091043235547,0.009605189302265596,0.008669029813788962,0.007771635129986692,0.006950622145489474,0.0062073290282787215,0.005534513772669207,0.005192395049219136
E02004588,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004577,System Transformation,MW,6.742803156112205,13.922000586604884,14.223068941122238,14.450757226041755,14.610498358359385,14.804937137041584,13.755858835976621,13.905560238833171,14.048934383159146,14.175494504815196,14.291242724940314,14.387127975088257,14.48072982643863,14.550215714298863,14.604079444497316,14.657269734563648,14.696097934171155,14.682820953353295,14.314987819993316,13.747956993732044,13.118198690263457,12.438954445988909,11.627035458505322,10.677780329231135,9.637081905024015,8.639477068646631,7.726783313215913,6.900488237080993,6.152541135209785,5.77221874274479
E02004579,System Transformation,MW,0,0,0.6585193000833064,1.1565362047916603,1.5059339979172643,1.9312250872186303,1.7943784181163118,2.121816561486182,2.4354152501392656,2.7122370465217087,2.9654102404459746,3.175137655726666,3.3798706497889723,3.531855398610357,3.6496701917559995,3.7660119861032055,3.850939938328605,3.8474608613708337,3.7510745069629157,3.6024907356180256,3.4374699652622227,3.2594819850600336,3.0467281459393902,2.797986983124636,2.525284178374249,2.2638735424160643,2.0247128584035496,1.8081919340203862,1.6122011765244295,1.5125421583861063
E02004585,System Transformation,MW,0,0,0.10816962535241482,0.1899748237644538,0.24736756590060066,0.31722668436475115,0.29474799174989375,0.3485336002961102,0.4000459138430652,0.4455171855283192,0.487103893059287,0.5215541148434819,0.5551839435549506,0.580149245767369,0.5995017264523304,0.6186122495695312,0.6325626755828722,0.6319911958235899,0.6161585910023331,0.5917519397807327,0.5646453160227108,0.5354086738570701,0.5004613259705972,0.45960263224971126,0.4148079539180809,0.3718681485833608,0.33258316242519015,0.2970170259907342,0.2648232135873746,0.2484530348338465
E02004575,System Transformation,MW,0,0,0.5242650501942864,0.9207497963687699,1.1989148425983864,1.537500597414619,1.4285532577743503,1.689235632076231,1.9389000416489994,2.15928537121634,2.360843407865777,2.527813083447556,2.6908065650280095,2.8118057399337855,2.905601287663846,2.9982241411556347,3.0658375841188317,3.063067796725106,2.986332009443976,2.8680404448196275,2.7366629401014815,2.59496188841951,2.4255827948508006,2.2275532182051876,2.010447129435279,1.8023310420789929,1.6119287440864223,1.4395505719121333,1.2835170216376988,1.2041757781236642
