MSOA11CD,Scenario_world,Unit,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
E02003249,System Transformation,MW,0,0,0,0,0.013179039635091082,0.026358079270182175,0.026367476365600342,0.02679953920254172,0.030071000509366834,0.03484696577877186,0.04188458287310344,0.051456494849836464,0.06057846163466144,0.06888353103731154,0.07700715424077062,0.08534612072888226,0.09433948267797473,0.10603281900507198,0.1217322193924825,0.14076619622968048,0.16061720474864283,0.17978159647897388,0.19765747256303987,0.21422740839106313,0.2296182897775822,0.2439800146785439,0.2574419573069331,0.2701113728741554,0.28207440618447227,0.2905996723748397
E02003243,System Transformation,MW,0,0,0,0,0.013649621941573337,0.02729924388314668,0.02730897651946605,0.02775646696964654,0.031144741932850235,0.036091241991920174,0.04338015039245372,0.05329384542320099,0.0627415291258071,0.07134314659441704,0.07975683898728031,0.08839356390030821,0.09770805069052835,0.10981891950342422,0.1260788964009034,0.1457925170490001,0.166352343026101,0.18620103527547563,0.20471520301287519,0.22187679945017777,0.23781724109770236,0.25269177829880796,0.26663440481518935,0.2797562056065619,0.2921464014388506,0.30097607823411193
E02003241,System Transformation,MW,0,0,0,0,0.09536045473014114,0.19072090946028236,0.19078890464938802,0.1939152104913569,0.21758674092823677,0.252144510877813,0.30306706554903096,0.37232718646920276,0.43833160900071916,0.49842515274372057,0.5572057941400411,0.6175446092816528,0.6826184772389731,0.7672287296048137,0.8808259264709474,1.0185513402169717,1.1621886045119942,1.3008576699850867,1.4302033369893279,1.5500995251153784,1.661464350501305,1.7653824397692288,1.8627899145275661,1.9544628484520188,2.0410245652394923,2.102711401543124
E02003253,System Transformation,MW,0,0,0,0,0.0017622648234750138,0.003524529646950029,0.003525786200625927,0.0035835604512659547,0.004021011232355259,0.004659640132901295,0.005600690876341241,0.006880620540190318,0.008100384774224617,0.009210915743859094,0.01029718422828667,0.011412247822678427,0.01261481537285598,0.014178416048540842,0.01627769655898999,0.018822867433331957,0.021477289530244366,0.02403989912432534,0.026430211960768227,0.02864589806882218,0.030703924269572084,0.032624334504169204,0.03442442833547401,0.03611854763447468,0.037718211446752574,0.038858186523391874
E02003252,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003254,System Transformation,MW,0,0,0,0,0.1826468080102646,0.3652936160205293,0.365423849294745,0.3714117589006225,0.41675056823462797,0.4829401264860539,0.5804736595710884,0.7131296965444097,0.8395499943927986,0.9546490045406099,1.0672333724970742,1.1828021584883328,1.3074401365781043,1.4694967517997508,1.6870729521778616,1.9508626674617322,2.2259755316888823,2.4915726521105546,2.739312381069881,2.968953232886202,3.1822537035993603,3.3812912118938003,3.567858740239776,3.743442726386026,3.9092370413550728,4.027387733683397
E02003237,System Transformation,MW,0,0,0,0,0.06917995452209783,0.1383599090441957,0.13840923666226718,0.1406772385985165,0.15784992725364094,0.18292011971719635,0.21986226755272278,0.2701075398620004,0.3179909414450717,0.36158625183843246,0.40422910741294443,0.44800235177536446,0.49521067558845866,0.5565918154680484,0.6390017508576811,0.7389156814953834,0.8431184082937009,0.9437169181288074,1.0375516988700064,1.124531284542131,1.2053217293587144,1.2807098838082966,1.3513748643074326,1.4178796793038357,1.4806765236315858,1.5254277000198888
E02003239,System Transformation,MW,0,0,0,0,0.05924181049161315,0.11848362098322635,0.11852586237268635,0.12046805128897099,0.13517377311209525,0.15664247168488496,0.1882776431206561,0.23130485990344415,0.2723095038335295,0.30964206836740127,0.34615900432403773,0.3836439414714483,0.42407048688163207,0.4766338324580492,0.5472050522384732,0.6327657061186407,0.7219990430923358,0.8081459319788615,0.8885007448230433,0.9629851553235025,1.0321695347354365,1.0967276974296316,1.1572412003950916,1.2141921723061562,1.2679678473096367,1.3062902302771733
E02003257,System Transformation,MW,0,0,0,0,0.0031664871036747528,0.006332974207349507,0.006335232018409913,0.0064390424203081805,0.007225066313175931,0.008372572721222713,0.01006347922024152,0.012363292914642445,0.014554999669009309,0.016550433015198922,0.0185022708441386,0.02050584853824263,0.022666655806372813,0.02547617757001451,0.029248223958720756,0.03382145872054298,0.03859099915828957,0.04319556830324343,0.04749054977794568,0.05147175702528175,0.055169676507581235,0.05862032374323663,0.0618547830743781,0.06489882437901814,0.06777314540291786,0.06982148475044622
E02006877,System Transformation,MW,0,0,0,0,0.00794165667331751,0.015883313346635022,0.015888976013081427,0.016149336009507242,0.018120710497954034,0.0209986953514415,0.02523954599830015,0.03100755647032452,0.03650443108306904,0.041509045354681355,0.04640432059563953,0.05142936116707455,0.056848738824032054,0.06389511436024131,0.07335553418641634,0.08482536153001242,0.09678753014334103,0.10833594517883482,0.1191079038742484,0.12909290620284594,0.1383674132424966,0.14702175313053994,0.1551338864475914,0.16276844491864714,0.1699773391895946,0.17511464350062086
E02006878,System Transformation,MW,0,0,0,0,0.013725894093355565,0.02745178818671114,0.027461575207622095,0.027911566170980416,0.031318774334193576,0.0362929147341397,0.043622552521189004,0.05359164387392559,0.06309211989330357,0.07174180198054886,0.08020250889337352,0.08888749460045767,0.09825402942199166,0.1104325720523944,0.12678340739497987,0.14660718495970657,0.16728189632881715,0.18724150025577546,0.2058591225370322,0.22311661554157264,0.23914613011653948,0.25410378412219464,0.26812432005837183,0.2813194436117886,0.2937788741013578,0.30265788987843106
E02003255,System Transformation,MW,0,0,0,0,0.14470914149440486,0.28941828298880984,0.2895214654397438,0.29426562312775517,0.33018708404227454,0.38262837362626473,0.4599031642092914,0.5650051445482006,0.6651666144824533,0.7563583474603957,0.8455577559261299,0.9371216873549549,1.0358710441241992,1.1642667928245851,1.336650123851983,1.545647935801903,1.7636169593511146,1.9740467593476538,2.170328336246309,2.352270363486753,2.5212660789526318,2.6789613995785206,2.826776886483509,2.9658902286337936,3.097247317461075,3.19085686607602
E02003242,System Transformation,MW,0,0,0,0,0.0027913117784178413,0.005582623556835685,0.005584613855358941,0.005676124475188924,0.006369017791486782,0.00738056404060106,0.008871126633272611,0.010898451186686404,0.012830477649450913,0.014589485793145188,0.016310063753231664,0.018076251276950787,0.019981039321539072,0.022457680133204875,0.02578280263293501,0.029814186194020716,0.034018616518739865,0.038077621866948366,0.04186372046324767,0.04537322178694329,0.048633000168672516,0.05167480389522867,0.05452603433837531,0.057209408080138364,0.059743170532432686,0.061548816208461914
E02003238,System Transformation,MW,0,0,0,0,0.010789667158774508,0.021579334317549027,0.021587027710590453,0.021940757142427093,0.02461909938896428,0.02852917759235159,0.03429086798415796,0.04212738317507103,0.049595528667219994,0.056394881052997795,0.06304568360884087,0.06987278750610276,0.07723564434209898,0.08680896762197196,0.09966205172086687,0.11524515037354578,0.13149715208354146,0.14718702128463773,0.1618219839571084,0.17538777458957494,0.18798827447718083,0.19974620493325612,0.21076748450237498,0.22113992292365,0.23093404686603236,0.23791367415155137
E02003264,System Transformation,MW,0,0,0,0,0.0017640191210632774,0.0035280382421265556,0.0035292960466752244,0.003587127810367327,0.0040250140645138165,0.004664278706706113,0.005606266246379894,0.006887470053304704,0.008108448536994054,0.009220085016865002,0.010307434858735032,0.011423608475495927,0.012627373156391236,0.014192530363681236,0.016293900663750825,0.018841605202197697,0.021498669720510576,0.02406383033857539,0.026456522681201633,0.028674414458201552,0.030734489380773774,0.03265681134339165,0.03445869713026683,0.0361545028894186,0.03775575913339605,0.03889686903126142
E02003274,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003267,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003272,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003258,System Transformation,MW,0,0,0,0,2.116262237263279e-5,4.23252447452656e-5,4.234033440181423e-5,4.3034131743093385e-5,4.8287374935311856e-5,5.595651868628059e-5,6.725737497735397e-5,8.262774824858377e-5,9.727560907214037e-5,1.1061171340244473e-4,1.236564552738181e-4,1.370469908251384e-4,1.5148834073065704e-4,1.702652522369891e-4,1.9547501645917836e-4,2.2603937283174164e-4,2.5791570135299006e-4,2.8868947519538127e-4,3.1739417793713397e-4,3.4400182950937176e-4,3.6871618046235263e-4,3.9177793375501504e-4,4.133948357550733e-4,4.337391146065594e-4,4.529490998093783e-4,4.6663879147192805e-4
E02003268,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003270,System Transformation,MW,0,0,0,0,2.0944149975789777e-5,4.188829995157957e-5,4.1903233830012626e-5,4.258986875231536e-5,4.77888800723587e-5,5.537885139433894e-5,6.656304326089932e-5,8.17747404366146e-5,9.627138402412187e-5,1.094698130405503e-4,1.2237988747928439e-4,1.3563218579585196e-4,1.4992445038141577e-4,1.6850751838433576e-4,1.9345702952840976e-4,2.237058546744029e-4,2.552531078205882e-4,2.8570918851451843e-4,3.1411755816965106e-4,3.4045052556943634e-4,3.649097378447031e-4,3.877334130566563e-4,4.0912715290274723e-4,4.2926140752923584e-4,4.4827307839101136e-4,4.6182144447977846e-4
E02003273,System Transformation,MW,0,0,0,0,4.062752188973623e-4,8.125504377947249e-4,8.128401255947259e-4,8.261594894115236e-4,9.270100593578851e-4,0.0010742405396507928,0.0012911918126329552,0.0015862687485319053,0.0018674750545218655,0.0021234985572158942,0.002373928549583257,0.002630997010498612,0.0029082387667766674,0.0032687136501879334,0.0037526849793255634,0.004339452552694842,0.004951407069464083,0.005542194991866536,0.006093261357104449,0.006604069010168988,0.007078529507858216,0.007521263810921232,0.007936260186952294,0.008326825032752557,0.00869561396665061,0.008958425558659748
E02003271,System Transformation,MW,0,0,0,0,0.017934044639115233,0.03586808927823048,0.0358808768510259,0.036468828205537165,0.040920634614520196,0.0474197708723938,0.05699656422133275,0.07002202748918226,0.0824352050837003,0.093736748255442,0.10479137933601547,0.11613904968095305,0.1283772217417832,0.14428952047347304,0.16565327345934963,0.191554719976688,0.21856798367176053,0.24464689884992802,0.26897240120302235,0.29152077931213716,0.3124646994659408,0.3320081428882323,0.3503271620817026,0.36756770999909993,0.383847012539111,0.3954481996249508
E02003276,System Transformation,MW,0,0,0,0,0.006361569966846883,0.01272313993369377,0.012727675945546153,0.01293623423532915,0.014515380407845875,0.01682075606963937,0.020217839224792852,0.024838235660535567,0.02924144192925367,0.03325032888515914,0.03717163110626356,0.04119688030758345,0.04553800855823347,0.051182424179583665,0.058760581372170696,0.06794835064443004,0.07753050405639828,0.08678122506796158,0.09540997492957354,0.10340834271924629,0.11083757667731729,0.11777003308778349,0.12426816134988765,0.13038373394103014,0.13615833326894047,0.14027351000849672
E02003277,System Transformation,MW,0,0,0,0,0.01847306904545935,0.03694613809091871,0.036959310006118386,0.03756493278591056,0.04215054238068065,0.04884501622879919,0.058709649016831164,0.07212660470853673,0.08491287191102503,0.09655409348334537,0.10794098179174814,0.11962971693239433,0.13223571864696798,0.14862627632972075,0.1706321367990023,0.19731207540295068,0.22513724788489528,0.2519999891354788,0.277056617106288,0.3002827077096485,0.32185611688026877,0.34198695668751433,0.36085657105593083,0.3786152996901283,0.39538389182230355,0.40733376338549726
E02003278,System Transformation,MW,0,0,0,0,0.014058232784138801,0.028116465568277613,0.028126489557774664,0.02858737594307123,0.0320770812530995,0.037171658201444344,0.044678765099758495,0.054889233425531085,0.06461974005279683,0.07347885287009255,0.08214441494494779,0.0910396861722124,0.1006330085456969,0.11310642456546924,0.12985315508063933,0.1501569165529665,0.17133221509417668,0.19177509162928139,0.21084349374115366,0.22851883439862813,0.2449364641558558,0.26025628088225017,0.27461628953513473,0.28813090047907336,0.30089200536512595,0.30998600462223536
E02003275,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003269,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003261,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003262,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003266,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003263,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003260,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003265,System Transformation,MW,0,0,0,0,0.003117240825548437,0.006234481651096876,0.006236704347916232,0.006338900255342581,0.007112699638848783,0.008242359639229221,0.009906968588626039,0.012171014802811509,0.014328635392648722,0.016293035084718934,0.018214517271764517,0.02018693464809652,0.022314136310955107,0.025079963442140016,0.028793345689960288,0.033295455958410575,0.037990818890536064,0.042523776219196376,0.046751960689734265,0.05067125085578702,0.054311659043913635,0.057708640646986574,0.0608927965729366,0.06388949591791974,0.06671911452935644,0.06873559741074338
E02003259,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003281,System Transformation,MW,0,0,0,0,0.025310482358285247,0.050620964716570516,0.05063901193582065,0.05146879309703345,0.057751668479829696,0.06692395933273779,0.08043977598118018,0.09882273224584477,0.11634156410104474,0.1322915360580611,0.14789303870693654,0.1639081103682809,0.18117995530211745,0.20363712904248957,0.23378799037560097,0.27034294037841883,0.30846700820317535,0.3452724213613747,0.3796032268519311,0.41142596053097763,0.4409843079218389,0.46856614960417675,0.49441995009635026,0.5187516941446902,0.541726823739576,0.5580996859120547
E02003283,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003290,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003279,System Transformation,MW,0,0,0,0,0.0015292313072678948,0.003058462614535791,0.003059553007531695,0.0031096874661305195,0.003489291837119114,0.004043471490160869,0.004860082160376916,0.005970760014797944,0.0070292284296033306,0.007992908067211268,0.008935533575226267,0.009903146464857734,0.010946692203465643,0.012303529764694095,0.014125211407857007,0.016333820994533763,0.018637234941875545,0.02086097723495847,0.02293520647392427,0.02485790079226927,0.026643783399378448,0.028310247720985126,0.0298723057080605,0.03134240273080534,0.03273053461101565,0.033719764806999675
E02003292,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003289,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003293,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003282,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003280,System Transformation,MW,0,0,0,0,0.0012157812825301238,0.0024315625650602486,0.002432429457719797,0.0024722877421301057,0.002774083740434046,0.0032146719275350137,0.003863900048385357,0.004746919732790267,0.0055884314653540075,0.006354583492317377,0.0071039969025931335,0.00787327597395257,0.008702923765253844,0.009781647240594249,0.011229934647450352,0.012985840495791578,0.0148171184390219,0.016585055208463942,0.018234124955091587,0.019762720238984347,0.021182546419759155,0.022507431753053427,0.023749311156049606,0.024918079043067056,0.02602168236953714,0.02680814779872044
E02003284,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003291,System Transformation,MW,0,0,0,0,0.0012513126997369124,0.0025026253994738256,0.0025035176272205336,0.00254454077685198,0.0028551568151426857,0.0033086212678328786,0.003976823192241298,0.004885649278882558,0.005751754336646951,0.006540297288446086,0.0073116124346043485,0.008103373819210162,0.008957268209987018,0.010067517564532695,0.011558131420091192,0.013365353919025536,0.015250151275292959,0.017069756301067704,0.01876702039483037,0.02034028913895217,0.02180160998419923,0.02316521531935968,0.024443388861624518,0.025646314191274326,0.026782170514880545,0.027591620531575236
E02003287,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003294,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003288,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003285,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003286,System Transformation,MW,0,0,0,0,9.914096051287158e-4,0.0019828192102574324,0.001983526118417347,0.002016028581299566,0.0022621283163483516,0.0026214062283171306,0.003150819704391721,0.003870878656783978,0.004557089923958613,0.00518184907219916,0.005792958705021824,0.006420267803565499,0.007096804612438051,0.007976450343210196,0.00915745721243589,0.010589311731633955,0.012082628472619327,0.013524293613932807,0.014869028567354262,0.016115522544997967,0.017273320689664244,0.018353699261037387,0.019366390594777693,0.020319463097213084,0.02121939711810663,0.021860720842857
E02003295,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003310,System Transformation,MW,0,0,0,0,0.036379747534081616,0.07275949506816326,0.07278543504317907,0.07397811200310975,0.08300873484856504,0.09619242770808623,0.11561924030007603,0.14204178327542333,0.1672222863951347,0.19014780574154863,0.21257245650418413,0.2355915462051441,0.26041704534997157,0.2926956206627139,0.336032634462241,0.3885744957116047,0.4433717114581801,0.49627357320972243,0.5456185844469054,0.5913586458451845,0.6338440161507493,0.6734884773950841,0.7106491573611022,0.7456221259917354,0.778645179539,0.8021785355538494
E02003303,System Transformation,MW,0,0,0,0,0.009660584258069847,0.0193211685161397,0.019328056835363403,0.019644770310443867,0.02204283788415755,0.025543746613186015,0.03070250588535608,0.03771897026534337,0.04440561293158702,0.050493448233317986,0.05644827867702242,0.0625609614379971,0.06915333336175956,0.07772485784106137,0.0892329331214424,0.10318534104290397,0.11773665477402569,0.1317846602578669,0.1448881497289145,0.15703435048782305,0.16831627318911999,0.17884379699499264,0.18871175662177594,0.19799877297323765,0.20676799246694727,0.21301723783193016
E02003302,System Transformation,MW,0,0,0,0,0.006337250061400324,0.012674500122800653,0.012679018793748208,0.01288677977753378,0.014459888967701486,0.016756451314793454,0.020140547622115666,0.02474328055576244,0.02912965362753781,0.03312321484589396,0.037029526160706115,0.04103938707258093,0.04536391944687694,0.05098675680139557,0.05853594314758095,0.06768858812172983,0.07723410952836479,0.08644946558104434,0.09504522824266479,0.10301301874569518,0.11041385118207545,0.11731980522201148,0.1237930915243891,0.12988528464349197,0.13563780801996603,0.13973725268242126
E02003301,System Transformation,MW,0.4427240656627809,5.421723014043959,10.400721962425138,15.379720910806316,15.409336461087115,15.438952011367913,15.438973128244374,15.439944047144856,15.447295578781956,15.45802798747726,15.473842713639797,15.495352432730066,15.51585104821768,15.534513955932503,15.552769123084722,15.571508203333103,15.591717821816045,15.61799474331671,15.653273974157914,15.696046567129306,15.740655169667578,15.7837208271514,15.823890970169362,15.861126442650818,15.895712378666566,15.927985624494807,15.95823690606215,15.986707244125354,16.01359022075509,16.032747948215427
E02003307,System Transformation,MW,0,0,0,0,0.01685608770679512,0.033712175413590256,0.03372419436709093,0.03427680588325474,0.03846102872832471,0.04456952310232635,0.05357068663726506,0.06581323178994299,0.07748029376417606,0.08810253803524909,0.09849271129566328,0.10915831018599272,0.12066088563839661,0.13561674799044443,0.15569639546108927,0.18004099050446692,0.20543057502115802,0.22994197166296704,0.25280534740595495,0.2739984160472723,0.2936834654681175,0.31205221624620116,0.3292701389424632,0.34547441375368004,0.36077522051209443,0.37167909807886185
E02006926,System Transformation,MW,0,0,0,0,0.00245669896860624,0.004913397937212482,0.004915149645626822,0.004995690288592999,0.005605521948626316,0.0064958075290873895,0.007807686629219601,0.009591982521176467,0.011292404328260973,0.012840548654450544,0.014354869674636605,0.015909332741584067,0.017585781377933082,0.019765531047844988,0.022692049353229934,0.0262401645846245,0.029940582331641277,0.03351300814577344,0.036845242326307065,0.039934036759414863,0.04280304417384936,0.04548020698149846,0.04798964177237209,0.05035134194314662,0.05258136570880884,0.05417055682112653
E02003296,System Transformation,MW,0.22136203283139044,2.7108615070219795,5.200360981212569,7.689860455403158,7.93348567731582,8.177110899228483,8.177284612148389,8.185271643635097,8.245747255585744,8.33403484184566,8.464130893896195,8.641075439479842,8.80970238376155,8.963228318294238,9.11340007287398,9.267552622486098,9.43380220221683,9.649962995147686,9.940179126913055,10.292037605166337,10.658999575805325,11.013268878986674,11.343718926823845,11.650027611292176,11.934540519443564,12.20002863640234,12.44888354928114,12.683087957533301,12.904234317637892,13.061830768138165
E02003297,System Transformation,MW,0,0,0,0,0.013065634297706054,0.026131268595412115,0.026140584829037174,0.02656892977505846,0.029812240231479062,0.034547108427977966,0.04152416698670546,0.05101371287780575,0.0600571853451773,0.06829078981383435,0.07634450942373233,0.08461171929419872,0.0935276935675347,0.1051204090005419,0.12068471640341229,0.13955490630129083,0.15923509734182845,0.1782345799156402,0.19595663449112155,0.21238398639686706,0.22764242959785677,0.2418805721815237,0.2552266750986819,0.26778707063207363,0.279647162311872,0.28809906877987834
E02003308,System Transformation,MW,0,0,0,0,0.13316031173380893,0.266320623467618,0.2664155712172206,0.2707811110174437,0.30383578112269183,0.35209187881363885,0.4231995856035274,0.5199136723657029,0.6120815369693174,0.6959955141064051,0.7780761685495647,0.8623326400255349,0.9532010882459544,1.0713499332026515,1.2299758352035157,1.4222941193390854,1.6228676478970527,1.8165036371390015,1.9971205331934851,2.164542278735078,2.320050921248755,2.4651610216657227,2.601179770115792,2.7291908675196157,2.850064716372922,2.9362035500782495
E02003312,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003311,System Transformation,MW,0,0,0,0,0.0018266627795650884,0.003653325559130178,0.0036546280306995545,0.0037145135098032574,0.004167949933808935,0.004829916073654862,0.005805355374164839,0.007132057153755524,0.008396394894868452,0.009547507690609046,0.01067347138385561,0.011829282438806495,0.013075795082400242,0.014696533985163036,0.016872527922749694,0.01951070627248597,0.022262128182005667,0.0249183825097937,0.027396043887177927,0.029692697199930708,0.031825929282987664,0.0338165165376984,0.03568239070006479,0.03743841773210031,0.0390965376166834,0.04027817048728833
E02003304,System Transformation,MW,0,0,0,0,0.029369926374939338,0.058739852749878696,0.05876079448829149,0.05972366083224934,0.06701422071979098,0.07765761752377393,0.09334118033552691,0.11467250323977782,0.1350011083796849,0.1535092306441574,0.1716129940434313,0.19019665708567637,0.21023866208919206,0.2362976494291961,0.27128428322618553,0.31370213109746115,0.35794076113525514,0.40064924291579646,0.4404862248972934,0.47741287575967617,0.5117119647436639,0.5437175444093679,0.5737179294758716,0.6019521417345601,0.6286121577352272,0.6476109958350202
E02003309,System Transformation,MW,0,0,0,0,0.005822309287434281,0.011644618574868565,0.011648770075846103,0.011839649194350372,0.013284933530508915,0.015394885978825403,0.018504003524889286,0.022732735932085735,0.02676268905473498,0.030431748717252776,0.034020648070675924,0.03770468297577317,0.04167782034020126,0.04684376737302392,0.05377953562425415,0.062188471569855845,0.07095836030720715,0.07942491166823612,0.08732221543444962,0.09464257366501527,0.10144204267942879,0.10778684522875868,0.11373413697097948,0.11933130170876449,0.12461639697193404,0.1283827363936519
E02003305,System Transformation,MW,0,0,0,0,0.0016435052358197404,0.0032870104716394817,0.0032881823457630056,0.003342063171253928,0.0037500340048974225,0.004345625500461367,0.005223258534618983,0.006416933330821817,0.007554497264685045,0.00859018919862219,0.009603253703957025,0.010643172807625622,0.011764698947633575,0.013222928075848248,0.015180737404172747,0.017554388402771504,0.020029928149260127,0.022419842666721243,0.02464907155991019,0.026715441875547013,0.028634777035240526,0.030425770212564728,0.03210455514732979,0.033684507207270765,0.035176369165818996,0.0362395209590133
E02003299,System Transformation,MW,0,0,0,0,0.29527628015045637,0.590552560300913,0.5907631021504046,0.6004434666394535,0.673740531682296,0.7807459962627918,0.938423752326626,1.1528823654483094,1.3572599600575028,1.543334975195656,1.7253446896572784,1.9121791687306013,2.11367537299908,2.375664482131129,2.7274094252637147,3.153865527724547,3.5986272186376738,4.028005265761152,4.428514129888036,4.799763412772272,5.144595990098142,5.466370324398553,5.767985043905551,6.051843200793462,6.319874868729329,6.5108833911774635
E02006859,System Transformation,MW,0,0,0,0,0.0050983325236452215,0.010196665047290446,0.010200300328655765,0.010367444526930378,0.011633014556481178,0.013480604345950643,0.016203117754701336,0.01990602718480185,0.023434874599059075,0.026647703956815927,0.02979034056273036,0.033016283062115924,0.03649537949034779,0.04101896531731689,0.04709230342184337,0.05445562774974123,0.06213502208815007,0.06954879762566851,0.0764641088282678,0.08287421495783644,0.0888282019943064,0.09438405820125319,0.09959183219952056,0.10449301583887761,0.10912093437438615,0.11241894721102354
E02003298,System Transformation,MW,0,0,0,0,3.095209841751568e-4,6.190419683503139e-4,6.192626671495248e-4,6.294100313140216e-4,7.062430898233305e-4,8.184107068503352e-4,9.836951455954323e-4,0.001208499660758111,0.0014227368294008325,0.0016177884664189553,0.0018085786847219462,0.0020044264236976643,0.0022156431981062248,0.0024902711731687828,0.002858984978834301,0.00330601415596265,0.0037722320188559796,0.004222324100960057,0.004642154294337801,0.005031313367169857,0.005392781341011758,0.005730078697183478,0.006046243899400029,0.006343795927762496,0.006624757966458412,0.006824981112807533
E02003300,System Transformation,MW,0,0,0,0,0.005810021803012903,0.01162004360602581,0.011624186345616573,0.01181466263011131,0.013256896817628087,0.015362396392255008,0.018464952412380387,0.022684760442493717,0.02670620869469228,0.03036752512145625,0.03394885041058325,0.0376251104759615,0.04158986287472404,0.04674490761937309,0.05366603852653072,0.06205722813398185,0.07080860877327144,0.07925729220375678,0.087137929387656,0.09444283862998065,0.10122795794817165,0.10755937033586072,0.11349411082890798,0.11907946323053492,0.12435340475340904,0.12811179563878414
E02003313,System Transformation,MW,0,0,0,0,0.1344001804354503,0.26880036087090065,0.2688961926882971,0.2733023804570747,0.30666482583239363,0.3553702407741891,0.427140038384881,0.5247546394791645,0.6177806880952015,0.7024759964902882,0.7853209119443243,0.8703619036766199,0.9620764369162788,1.0813253773375293,1.2414282606446079,1.4355372391556138,1.6379783274781898,1.8334172803768503,2.0157159180365447,2.1846965438448507,2.3416531425564138,2.488114377327578,2.625399609663453,2.754602630930079,2.876601948026053,2.963542828846745
E02003328,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003335,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003334,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
