MSOA11CD,Scenario_world,Unit,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
E02004539,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004537,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004540,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004538,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004535,Leading the Way,MW,0,0,0,0,0,0,1.203,3.071,4.579,5.803,6.856,7.764,8.575,9.338,10.048,10.708,11.328,11.909,12.454,12.969,13.456,13.919,14.358,14.776,15.167,15.536,15.889,16.225,16.546,16.777
E02004534,Leading the Way,MW,0,0,0,0,0,0,0.022,0.056,0.084,0.106,0.125,0.142,0.157,0.171,0.183,0.196,0.207,0.217,0.227,0.237,0.246,0.254,0.262,0.27,0.277,0.284,0.29,0.296,0.302,0.306
E02004533,Leading the Way,MW,0,0,0,0,0,0,0.022,0.055,0.082,0.104,0.123,0.14,0.154,0.168,0.181,0.193,0.204,0.214,0.224,0.233,0.242,0.25,0.258,0.266,0.273,0.279,0.286,0.292,0.298,0.302
E02004549,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004551,Leading the Way,MW,0,0,0,0,0,0,0.002,0.005,0.007,0.009,0.01,0.012,0.013,0.014,0.015,0.016,0.017,0.018,0.019,0.02,0.02,0.021,0.022,0.022,0.023,0.023,0.024,0.024,0.025,0.025
E02004548,Leading the Way,MW,0,0,0,0,0,0,0.001,0.002,0.003,0.003,0.004,0.005,0.005,0.006,0.006,0.006,0.007,0.007,0.007,0.008,0.008,0.008,0.009,0.009,0.009,0.009,0.009,0.01,0.01,0.01
E02004552,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004550,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004553,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004547,Leading the Way,MW,0,0,0,0,0,0,0.037,0.095,0.141,0.179,0.212,0.24,0.265,0.288,0.31,0.331,0.35,0.368,0.385,0.401,0.416,0.43,0.443,0.456,0.468,0.48,0.491,0.501,0.511,0.518
E02004545,Leading the Way,MW,0,0,0,0,0,0,0.009,0.023,0.034,0.044,0.052,0.058,0.064,0.07,0.075,0.08,0.085,0.089,0.094,0.097,0.101,0.105,0.108,0.111,0.114,0.117,0.119,0.122,0.124,0.126
E02004546,Leading the Way,MW,0,0,0,0,0,0,0.004,0.011,0.017,0.021,0.025,0.029,0.032,0.034,0.037,0.039,0.042,0.044,0.046,0.048,0.05,0.051,0.053,0.054,0.056,0.057,0.059,0.06,0.061,0.062
E02004544,Leading the Way,MW,0,0,0,0,0,0,0.004,0.011,0.017,0.021,0.025,0.029,0.032,0.034,0.037,0.04,0.042,0.044,0.046,0.048,0.05,0.051,0.053,0.055,0.056,0.057,0.059,0.06,0.061,0.062
E02004554,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004561,Leading the Way,MW,0,0,0,0,0,0,3.856,9.844,14.68,18.604,21.981,24.89,27.491,29.936,32.212,34.328,36.316,38.177,39.927,41.577,43.139,44.622,46.031,47.369,48.622,49.807,50.936,52.014,53.043,53.785
E02004562,Leading the Way,MW,0,3.174,6.348,9.522,12.696,15.871,16.503,17.485,18.278,18.921,19.475,19.952,20.378,20.779,21.152,21.499,21.825,22.131,22.417,22.688,22.944,23.187,23.418,23.638,23.843,24.038,24.223,24.4,24.568,24.69
E02004556,Leading the Way,MW,0,0,0,0,0,0,1.092,2.788,4.158,5.269,6.225,7.049,7.786,8.479,9.123,9.722,10.285,10.813,11.308,11.776,12.218,12.638,13.037,13.416,13.771,14.106,14.426,14.732,15.023,15.233
E02004557,Leading the Way,MW,0,0,0,0,0,0,0.076,0.195,0.291,0.368,0.435,0.493,0.544,0.593,0.638,0.679,0.719,0.756,0.79,0.823,0.854,0.883,0.911,0.938,0.962,0.986,1.008,1.03,1.05,1.065
E02004558,Leading the Way,MW,0,0,0,0,0,0,0.285,0.727,1.084,1.373,1.623,1.837,2.029,2.21,2.378,2.534,2.681,2.818,2.947,3.069,3.185,3.294,3.398,3.497,3.589,3.677,3.76,3.84,3.916,3.97
E02004559,Leading the Way,MW,0,0,0,0,0,0,0.168,0.429,0.639,0.81,0.957,1.084,1.197,1.304,1.403,1.495,1.581,1.663,1.739,1.811,1.879,1.943,2.005,2.063,2.117,2.169,2.218,2.265,2.31,2.342
E02004560,Leading the Way,MW,0,0,0,0,0,0,2.944,7.515,11.207,14.203,16.781,19.001,20.987,22.854,24.591,26.207,27.724,29.145,30.481,31.741,32.933,34.065,35.141,36.162,37.119,38.024,38.886,39.709,40.495,41.061
E02004555,Leading the Way,MW,0,0,0,0,0,0,0.82,2.093,3.121,3.956,4.674,5.292,5.845,6.365,6.849,7.299,7.722,8.117,8.489,8.84,9.173,9.488,9.787,10.072,10.338,10.59,10.83,11.06,11.278,11.436
E02004564,Leading the Way,MW,0,0,0,0,0,0,0.207,0.528,0.787,0.998,1.179,1.335,1.474,1.606,1.728,1.841,1.948,2.048,2.141,2.23,2.314,2.393,2.469,2.54,2.608,2.671,2.732,2.79,2.845,2.885
E02004566,Leading the Way,MW,0,0,0,0,0,0,0.761,1.943,2.897,3.672,4.338,4.913,5.426,5.909,6.358,6.775,7.168,7.535,7.881,8.206,8.515,8.807,9.085,9.349,9.597,9.831,10.054,10.266,10.469,10.616
E02004572,Leading the Way,MW,0,0,0,0,0,0,0.705,1.798,2.682,3.399,4.016,4.547,5.022,5.469,5.885,6.271,6.635,6.975,7.294,7.596,7.881,8.152,8.409,8.654,8.883,9.099,9.306,9.503,9.691,9.826
E02004567,Leading the Way,MW,0,0,0,0,0,0,0.04,0.103,0.153,0.194,0.23,0.26,0.287,0.313,0.337,0.359,0.379,0.399,0.417,0.434,0.451,0.466,0.481,0.495,0.508,0.52,0.532,0.543,0.554,0.562
E02004568,Leading the Way,MW,0,0,0,0,0,0,0.686,1.751,2.611,3.309,3.91,4.427,4.89,5.325,5.73,6.106,6.46,6.791,7.102,7.396,7.674,7.937,8.188,8.426,8.649,8.86,9.061,9.252,9.435,9.567
E02004569,Leading the Way,MW,0,0,0,0,0,0,0.08,0.205,0.306,0.387,0.457,0.518,0.572,0.623,0.67,0.714,0.756,0.795,0.831,0.865,0.898,0.929,0.958,0.986,1.012,1.037,1.06,1.083,1.104,1.119
E02004565,Leading the Way,MW,0,0,0,0,0,0,0.102,0.261,0.389,0.492,0.582,0.659,0.728,0.792,0.853,0.909,0.961,1.011,1.057,1.101,1.142,1.181,1.218,1.254,1.287,1.318,1.348,1.377,1.404,1.424
E02004563,Leading the Way,MW,0,0,0,0,0,0,0.138,0.353,0.527,0.668,0.789,0.893,0.987,1.075,1.156,1.232,1.304,1.37,1.433,1.492,1.549,1.602,1.652,1.7,1.745,1.788,1.828,1.867,1.904,1.931
E02004571,Leading the Way,MW,0,0,0,0,0,0,0.07,0.178,0.266,0.337,0.398,0.451,0.498,0.542,0.583,0.621,0.657,0.691,0.723,0.753,0.781,0.808,0.833,0.857,0.88,0.902,0.922,0.942,0.96,0.974
E02004570,Leading the Way,MW,0,0,0,0,0,0,0.082,0.21,0.313,0.397,0.469,0.531,0.586,0.639,0.687,0.732,0.775,0.814,0.852,0.887,0.92,0.952,0.982,1.01,1.037,1.063,1.087,1.11,1.132,1.147
E02004581,Leading the Way,MW,0,0,0,0,0,0,0.961,2.452,3.657,4.635,5.476,6.201,6.849,7.458,8.025,8.552,9.047,9.511,9.947,10.358,10.747,11.116,11.468,11.801,12.113,12.408,12.69,12.958,13.215,13.399
E02004589,Leading the Way,MW,0,0,0,0,0,0,0.018,0.047,0.07,0.089,0.105,0.118,0.131,0.142,0.153,0.163,0.173,0.182,0.19,0.198,0.205,0.212,0.219,0.225,0.231,0.237,0.242,0.248,0.252,0.256
E02004588,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004577,Leading the Way,MW,0,0,0,0,0,0,0.527,1.345,2.006,2.543,3.004,3.402,3.757,4.092,4.403,4.692,4.964,5.218,5.457,5.683,5.896,6.099,6.292,6.474,6.646,6.808,6.962,7.109,7.25,7.351
E02004579,Leading the Way,MW,0,0,0,0,0,0,1.34,3.422,5.103,6.467,7.64,8.651,9.556,10.406,11.197,11.932,12.623,13.27,13.878,14.452,14.995,15.51,16,16.465,16.901,17.313,17.705,18.08,18.438,18.695
E02004585,Leading the Way,MW,0,0,0,0,0,0,0.191,0.488,0.728,0.923,1.09,1.234,1.363,1.485,1.598,1.703,1.801,1.893,1.98,2.062,2.14,2.213,2.283,2.349,2.412,2.47,2.526,2.58,2.631,2.668
E02004575,Leading the Way,MW,0,0,0,0,0,0,0.969,2.472,3.687,4.673,5.521,6.251,6.905,7.519,8.091,8.622,9.121,9.589,10.028,10.443,10.835,11.207,11.561,11.897,12.212,12.51,12.793,13.064,13.323,13.509
E02004583,Leading the Way,MW,0,0,0,0,0,0,0.084,0.215,0.321,0.407,0.481,0.544,0.601,0.654,0.704,0.75,0.794,0.835,0.873,0.909,0.943,0.975,1.006,1.035,1.063,1.089,1.113,1.137,1.16,1.176
E02004582,Leading the Way,MW,0,0,0,0,0,0,0.302,0.77,1.148,1.455,1.719,1.947,2.15,2.342,2.52,2.685,2.841,2.986,3.123,3.252,3.374,3.49,3.601,3.705,3.803,3.896,3.984,4.069,4.149,4.207
E02004578,Leading the Way,MW,0,0,0,0,0,0,0.056,0.144,0.215,0.272,0.321,0.364,0.402,0.437,0.471,0.502,0.531,0.558,0.583,0.608,0.63,0.652,0.673,0.692,0.711,0.728,0.744,0.76,0.775,0.786
E02004580,Leading the Way,MW,0,0,0,0,0,0,0.938,2.395,3.572,4.526,5.348,6.055,6.688,7.283,7.837,8.351,8.835,9.288,9.714,10.115,10.495,10.856,11.199,11.524,11.829,12.117,12.392,12.654,12.905,13.085
E02004590,Leading the Way,MW,0,0,0,0,0,0,0.838,2.139,3.19,4.043,4.777,5.409,5.974,6.505,7,7.46,7.892,8.296,8.676,9.035,9.374,9.697,10.003,10.293,10.566,10.823,11.069,11.303,11.527,11.688
E02004576,Leading the Way,MW,0,0,0,0,0,0,0.479,1.223,1.824,2.311,2.731,3.092,3.415,3.719,4.002,4.265,4.512,4.743,4.96,5.165,5.359,5.543,5.718,5.885,6.04,6.187,6.328,6.462,6.59,6.682
E02004573,Leading the Way,MW,0,0,0,0,0,0,0.001,0.003,0.004,0.005,0.006,0.007,0.007,0.008,0.009,0.009,0.01,0.01,0.011,0.011,0.012,0.012,0.012,0.013,0.013,0.013,0.014,0.014,0.014,0.014
E02004574,Leading the Way,MW,0,0,0,0,0,0,0.051,0.131,0.196,0.248,0.293,0.332,0.367,0.399,0.43,0.458,0.485,0.509,0.533,0.555,0.576,0.595,0.614,0.632,0.649,0.665,0.68,0.694,0.708,0.718
E02004584,Leading the Way,MW,0,0,0,0,0,0,0.069,0.176,0.262,0.332,0.393,0.444,0.491,0.535,0.575,0.613,0.648,0.682,0.713,0.742,0.77,0.797,0.822,0.846,0.868,0.889,0.91,0.929,0.947,0.96
E02004587,Leading the Way,MW,0,0,0,0,0,0,0.024,0.06,0.09,0.114,0.134,0.152,0.168,0.183,0.197,0.21,0.222,0.233,0.244,0.254,0.264,0.273,0.281,0.29,0.297,0.305,0.311,0.318,0.324,0.329
E02004586,Leading the Way,MW,0,0,0,0,0,0,0.025,0.063,0.094,0.119,0.14,0.159,0.176,0.191,0.206,0.219,0.232,0.244,0.255,0.266,0.276,0.285,0.294,0.303,0.311,0.318,0.326,0.332,0.339,0.344
E02004591,Leading the Way,MW,0,0,0,0,0,0,0.192,0.491,0.732,0.928,1.096,1.241,1.371,1.493,1.607,1.712,1.811,1.904,1.991,2.074,2.152,2.226,2.296,2.363,2.425,2.484,2.541,2.594,2.646,2.683
E02004598,Leading the Way,MW,0,0,0,0,0,0,1.183,3.019,4.502,5.706,6.741,7.633,8.431,9.181,9.879,10.528,11.137,11.708,12.245,12.751,13.23,13.685,14.117,14.527,14.912,15.275,15.621,15.952,16.267,16.495
E02004599,Leading the Way,MW,0,0,0,0,0,0,0.191,0.488,0.727,0.922,1.089,1.233,1.362,1.483,1.596,1.701,1.799,1.892,1.978,2.06,2.137,2.211,2.281,2.347,2.409,2.468,2.524,2.577,2.628,2.665
E02004593,Leading the Way,MW,0,0,0,0,0,0,0.361,0.922,1.374,1.742,2.058,2.33,2.574,2.803,3.016,3.214,3.4,3.574,3.738,3.893,4.039,4.178,4.31,4.435,4.552,4.663,4.769,4.87,4.966,5.035
E02004595,Leading the Way,MW,0,0,0,0,0,0,0.916,2.338,3.487,4.419,5.221,5.912,6.53,7.111,7.652,8.154,8.626,9.068,9.484,9.876,10.247,10.599,10.934,11.252,11.55,11.831,12.099,12.355,12.6,12.776
E02004597,Leading the Way,MW,0,0,0,0,0,0,0.385,0.983,1.466,1.858,2.196,2.486,2.746,2.99,3.217,3.429,3.627,3.813,3.988,4.153,4.309,4.457,4.598,4.731,4.857,4.975,5.088,5.195,5.298,5.372
E02004592,Leading the Way,MW,0,0,0,0,0,0,0.021,0.052,0.078,0.099,0.117,0.133,0.147,0.16,0.172,0.183,0.194,0.203,0.213,0.222,0.23,0.238,0.245,0.252,0.259,0.265,0.272,0.277,0.283,0.287
E02004596,Leading the Way,MW,0,0,0,0,0,0,0.483,1.234,1.84,2.332,2.755,3.12,3.446,3.752,4.037,4.302,4.552,4.785,5.004,5.211,5.407,5.593,5.769,5.937,6.094,6.243,6.384,6.519,6.648,6.741
E02004594,Leading the Way,MW,0,3.734,7.468,11.203,14.937,18.671,18.94,19.357,19.695,19.968,20.203,20.406,20.587,20.758,20.917,21.064,21.203,21.332,21.454,21.569,21.678,21.782,21.88,21.973,22.06,22.143,22.222,22.297,22.369,22.42
E02004846,Leading the Way,MW,0,0,0,0,0,0,0.136,0.348,0.519,0.658,0.777,0.88,0.972,1.059,1.139,1.214,1.284,1.35,1.412,1.47,1.526,1.578,1.628,1.675,1.719,1.761,1.801,1.839,1.876,1.902
E02004853,Leading the Way,MW,0,0,0,0,0,0,0.229,0.585,0.872,1.105,1.305,1.478,1.633,1.778,1.913,2.039,2.157,2.267,2.371,2.469,2.562,2.65,2.734,2.813,2.888,2.958,3.025,3.089,3.15,3.194
E02004852,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004850,Leading the Way,MW,0,0,0,0,0,0,0.042,0.106,0.158,0.201,0.237,0.268,0.297,0.323,0.347,0.37,0.392,0.412,0.431,0.448,0.465,0.481,0.497,0.511,0.524,0.537,0.549,0.561,0.572,0.58
E02004848,Leading the Way,MW,0,0,0,0,0,0,0.16,0.408,0.608,0.771,0.911,1.032,1.139,1.241,1.335,1.423,1.505,1.582,1.655,1.723,1.788,1.849,1.908,1.963,2.015,2.064,2.111,2.156,2.199,2.229
E02004849,Leading the Way,MW,0,0,0,0,0,0,0.626,1.599,2.385,3.022,3.571,4.044,4.466,4.863,5.233,5.577,5.9,6.202,6.486,6.755,7.008,7.249,7.478,7.695,7.899,8.092,8.275,8.45,8.617,8.738
E02004851,Leading the Way,MW,0,0,0,0,0,0,0.054,0.139,0.207,0.262,0.31,0.351,0.387,0.422,0.454,0.484,0.512,0.538,0.562,0.586,0.608,0.629,0.648,0.667,0.685,0.702,0.718,0.733,0.747,0.758
E02004843,Leading the Way,MW,0,0,0,0,0,0,0.031,0.078,0.117,0.148,0.175,0.198,0.219,0.239,0.257,0.274,0.289,0.304,0.318,0.331,0.344,0.356,0.367,0.378,0.388,0.397,0.406,0.415,0.423,0.429
E02004845,Leading the Way,MW,0,0,0,0,0,0,0.133,0.34,0.508,0.643,0.76,0.861,0.951,1.035,1.114,1.187,1.256,1.32,1.381,1.438,1.492,1.543,1.592,1.638,1.681,1.722,1.762,1.799,1.834,1.86
E02004844,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004854,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004855,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004847,Leading the Way,MW,0,0,0,0,0,0,0.182,0.465,0.694,0.879,1.039,1.177,1.3,1.415,1.523,1.623,1.717,1.805,1.887,1.965,2.039,2.109,2.176,2.239,2.298,2.354,2.408,2.459,2.507,2.543
E02004868,Leading the Way,MW,0,0,0,0,0,0,0.059,0.152,0.226,0.286,0.338,0.383,0.423,0.461,0.496,0.528,0.559,0.588,0.615,0.64,0.664,0.687,0.709,0.729,0.748,0.767,0.784,0.801,0.817,0.828
E02004870,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
E02004859,Leading the Way,MW,0,0,0,0,0,0,0.037,0.095,0.141,0.179,0.211,0.239,0.264,0.288,0.31,0.33,0.349,0.367,0.384,0.4,0.415,0.429,0.443,0.456,0.468,0.479,0.49,0.5,0.51,0.517
E02004873,Leading the Way,MW,0,0,0,0,0,0,0.011,0.028,0.042,0.054,0.063,0.072,0.079,0.086,0.093,0.099,0.104,0.11,0.115,0.12,0.124,0.128,0.132,0.136,0.14,0.143,0.147,0.15,0.153,0.155
E02004861,Leading the Way,MW,0,0,0,0,0,0,0.193,0.492,0.733,0.929,1.098,1.243,1.373,1.495,1.609,1.714,1.814,1.906,1.994,2.076,2.154,2.228,2.299,2.365,2.428,2.487,2.544,2.597,2.649,2.686
E02004875,Leading the Way,MW,0,0,0,0,0,0,0.052,0.133,0.198,0.251,0.296,0.335,0.37,0.403,0.434,0.463,0.489,0.514,0.538,0.56,0.581,0.601,0.62,0.638,0.655,0.671,0.686,0.701,0.715,0.725
E02004864,Leading the Way,MW,0,0,0,0,0,0,0.093,0.236,0.352,0.446,0.528,0.597,0.66,0.718,0.773,0.824,0.872,0.916,0.958,0.998,1.035,1.071,1.105,1.137,1.167,1.195,1.222,1.248,1.273,1.291
E02004869,Leading the Way,MW,0,0,0,0,0,0,0.274,0.7,1.044,1.323,1.563,1.77,1.955,2.129,2.291,2.441,2.582,2.715,2.839,2.957,3.068,3.173,3.273,3.368,3.458,3.542,3.622,3.699,3.772,3.825
E02004867,Leading the Way,MW,0,0,0,0,0,0,0.058,0.147,0.22,0.278,0.329,0.372,0.411,0.448,0.482,0.514,0.543,0.571,0.597,0.622,0.645,0.667,0.689,0.709,0.727,0.745,0.762,0.778,0.793,0.805
E02004876,Leading the Way,MW,0,0,0,0,0,0,0.601,1.533,2.287,2.898,3.424,3.877,4.282,4.663,5.018,5.348,5.657,5.947,6.22,6.477,6.72,6.951,7.171,7.379,7.574,7.759,7.935,8.103,8.263,8.379
E02004871,Leading the Way,MW,0,0,0,0,0,0,0.131,0.335,0.5,0.634,0.749,0.848,0.936,1.02,1.097,1.169,1.237,1.301,1.36,1.416,1.47,1.52,1.568,1.614,1.656,1.697,1.735,1.772,1.807,1.832
E02004874,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004865,Leading the Way,MW,0,0,0,0,0,0,0.115,0.294,0.439,0.556,0.657,0.744,0.822,0.895,0.963,1.026,1.086,1.141,1.194,1.243,1.29,1.334,1.376,1.416,1.454,1.489,1.523,1.555,1.586,1.608
E02004866,Leading the Way,MW,0,0,0,0,0,0,0.13,0.332,0.496,0.628,0.742,0.841,0.928,1.011,1.088,1.159,1.226,1.289,1.348,1.404,1.457,1.507,1.554,1.6,1.642,1.682,1.72,1.757,1.791,1.816
E02004862,Leading the Way,MW,0,0,0,0,0,0,0.033,0.085,0.127,0.161,0.19,0.215,0.238,0.259,0.279,0.297,0.314,0.33,0.345,0.36,0.373,0.386,0.398,0.41,0.42,0.431,0.44,0.45,0.459,0.465
E02004863,Leading the Way,MW,0,0,0,0,0,0,0.012,0.03,0.045,0.057,0.067,0.076,0.084,0.092,0.099,0.105,0.111,0.117,0.122,0.127,0.132,0.137,0.141,0.145,0.149,0.153,0.156,0.159,0.163,0.165
E02004877,Leading the Way,MW,0,0,0,0,0,0,0.122,0.312,0.465,0.589,0.696,0.788,0.871,0.948,1.02,1.087,1.15,1.209,1.265,1.317,1.366,1.413,1.458,1.5,1.54,1.577,1.613,1.647,1.68,1.703
E02004872,Leading the Way,MW,0,0,0,0,0,0,0.008,0.021,0.032,0.04,0.048,0.054,0.059,0.065,0.07,0.074,0.079,0.083,0.086,0.09,0.093,0.097,0.1,0.102,0.105,0.108,0.11,0.113,0.115,0.116
E02004858,Leading the Way,MW,0,0,0,0,0,0,0.016,0.041,0.06,0.077,0.091,0.103,0.113,0.123,0.133,0.141,0.15,0.157,0.164,0.171,0.178,0.184,0.19,0.195,0.2,0.205,0.21,0.214,0.219,0.222
E02004857,Leading the Way,MW,0,0,0,0,0,0,1.201,3.066,4.572,5.794,6.846,7.752,8.562,9.324,10.033,10.692,11.311,11.89,12.435,12.95,13.436,13.898,14.337,14.753,15.144,15.513,15.865,16.2,16.521,16.752
E02004856,Leading the Way,MW,0,0,0,0,0,0,1.286,3.283,4.896,6.205,7.331,8.301,9.169,9.985,10.744,11.449,12.112,12.733,13.317,13.867,14.388,14.883,15.353,15.799,16.217,16.612,16.989,17.348,17.692,17.939
E02004860,Leading the Way,MW,0,0,0,0,0,0,0.012,0.03,0.044,0.056,0.066,0.075,0.083,0.091,0.097,0.104,0.11,0.115,0.121,0.126,0.13,0.135,0.139,0.143,0.147,0.151,0.154,0.157,0.16,0.163
E02004882,Leading the Way,MW,0,0,0,0,0,0,0.008,0.02,0.03,0.038,0.045,0.051,0.056,0.061,0.066,0.07,0.074,0.078,0.082,0.085,0.088,0.091,0.094,0.097,0.1,0.102,0.104,0.107,0.109,0.11
E02004884,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004881,Leading the Way,MW,0,0,0,0,0,0,0.093,0.237,0.353,0.448,0.529,0.599,0.661,0.72,0.775,0.826,0.874,0.918,0.96,1,1.038,1.073,1.107,1.139,1.17,1.198,1.225,1.251,1.276,1.294
E02004880,Leading the Way,MW,0,7.468,14.937,22.405,29.874,37.342,38.75,40.936,42.701,44.133,45.365,46.427,47.377,48.269,49.1,49.872,50.598,51.277,51.916,52.518,53.088,53.63,54.144,54.632,55.09,55.522,55.934,56.328,56.703,56.974
E02004885,Leading the Way,MW,0,0,0,0,0,0,0.065,0.166,0.247,0.313,0.37,0.419,0.462,0.504,0.542,0.577,0.611,0.642,0.672,0.699,0.726,0.751,0.774,0.797,0.818,0.838,0.857,0.875,0.892,0.905
E02004878,Leading the Way,MW,0,0,0,0,0,0,0.297,0.758,1.131,1.433,1.693,1.917,2.117,2.305,2.481,2.644,2.797,2.94,3.075,3.202,3.322,3.436,3.545,3.648,3.744,3.836,3.923,4.006,4.085,4.142
E02004879,Leading the Way,MW,0,14.003,28.007,42.01,56.014,70.017,73.228,78.213,82.24,85.507,88.318,90.74,92.906,94.942,96.837,98.598,100.254,101.803,103.26,104.634,105.935,107.169,108.342,109.456,110.5,111.486,112.427,113.324,114.181,114.798
E02004895,Leading the Way,MW,0,0,0,0,0,0,0.745,1.903,2.837,3.596,4.248,4.811,5.313,5.786,6.226,6.635,7.019,7.379,7.717,8.036,8.338,8.625,8.897,9.155,9.398,9.627,9.845,10.053,10.252,10.396
E02004891,Leading the Way,MW,0,0,0,0,0,0,0.089,0.226,0.337,0.427,0.505,0.572,0.632,0.688,0.74,0.789,0.834,0.877,0.917,0.955,0.991,1.025,1.058,1.088,1.117,1.144,1.17,1.195,1.219,1.236
E02004894,Leading the Way,MW,0,0,0,0,0,0,0.055,0.14,0.208,0.264,0.312,0.353,0.39,0.424,0.457,0.487,0.515,0.541,0.566,0.589,0.611,0.632,0.652,0.671,0.689,0.706,0.722,0.737,0.752,0.762
E02004893,Leading the Way,MW,0,0,0,0,0,0,0.019,0.05,0.074,0.094,0.111,0.125,0.138,0.151,0.162,0.173,0.183,0.192,0.201,0.209,0.217,0.225,0.232,0.239,0.245,0.251,0.256,0.262,0.267,0.271
E02004887,Leading the Way,MW,0,0,0,0,0,0,1.044,2.664,3.973,5.035,5.949,6.736,7.44,8.102,8.717,9.29,9.828,10.332,10.805,11.252,11.675,12.076,12.457,12.819,13.159,13.479,13.785,14.077,14.355,14.556
E02004892,Leading the Way,MW,0,0,0,0,0,0,0.019,0.049,0.073,0.092,0.109,0.123,0.136,0.148,0.16,0.17,0.18,0.189,0.198,0.206,0.214,0.221,0.228,0.235,0.241,0.247,0.252,0.258,0.263,0.267
E02004886,Leading the Way,MW,0,0,0,0,0,0,0.924,2.359,3.517,4.458,5.267,5.964,6.587,7.173,7.718,8.225,8.701,9.147,9.566,9.962,10.336,10.691,11.029,11.35,11.65,11.934,12.204,12.463,12.709,12.887
E02004883,Leading the Way,MW,0,0,0,0,0,0,0.608,1.553,2.316,2.935,3.468,3.927,4.337,4.723,5.082,5.416,5.729,6.023,6.299,6.56,6.806,7.04,7.262,7.473,7.671,7.858,8.036,8.206,8.369,8.486
E02004888,Leading the Way,MW,0,0,0,0,0,0,0.232,0.594,0.885,1.122,1.325,1.501,1.657,1.805,1.942,2.07,2.19,2.302,2.407,2.507,2.601,2.69,2.775,2.856,2.931,3.003,3.071,3.136,3.198,3.243
E02004890,Leading the Way,MW,0,0,0,0,0,0,0.036,0.092,0.137,0.173,0.205,0.232,0.256,0.279,0.3,0.32,0.338,0.356,0.372,0.387,0.402,0.416,0.429,0.441,0.453,0.464,0.474,0.485,0.494,0.501
E02004889,Leading the Way,MW,0,0,0,0,0,0,0.038,0.097,0.144,0.183,0.216,0.244,0.27,0.294,0.316,0.337,0.356,0.375,0.392,0.408,0.423,0.438,0.452,0.465,0.477,0.489,0.5,0.51,0.521,0.528
E02004900,Leading the Way,MW,0,0,0,0,0,0,0.137,0.349,0.521,0.66,0.78,0.883,0.975,1.062,1.143,1.218,1.288,1.354,1.416,1.475,1.53,1.583,1.633,1.68,1.725,1.767,1.807,1.845,1.881,1.908
E02004905,Leading the Way,MW,0,0,0,0,0,0,0.304,0.775,1.156,1.465,1.731,1.96,2.165,2.358,2.537,2.704,2.86,3.007,3.145,3.275,3.398,3.515,3.626,3.731,3.83,3.923,4.012,4.097,4.178,4.236
E02004902,Leading the Way,MW,0,0,0,0,0,0,0.006,0.015,0.022,0.028,0.033,0.038,0.042,0.046,0.049,0.052,0.055,0.058,0.061,0.063,0.066,0.068,0.07,0.072,0.074,0.076,0.077,0.079,0.081,0.082
