MSOA11CD,Scenario_world,Unit,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
E02004450,System Transformation,MW,0,0,0,0,0.463,1.026,0.953,1.387,1.802,2.169,2.504,2.782,3.053,3.254,3.41,3.564,3.677,3.673,3.581,3.44,3.282,3.112,2.909,2.671,2.411,2.161,1.933,1.726,1.539,1.444
E02004462,System Transformation,MW,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.001,0.001,0.001,0.001,0.001
E02004461,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004467,System Transformation,MW,0,0,0,0,0,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.002,0.002,0.002,0.002,0.002,0.001,0.001,0.001,0.001
E02004470,System Transformation,MW,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
E02004471,System Transformation,MW,0,0,0,0,0.012,0.027,0.025,0.037,0.048,0.058,0.067,0.074,0.081,0.087,0.091,0.095,0.098,0.098,0.095,0.092,0.087,0.083,0.077,0.071,0.064,0.058,0.051,0.046,0.041,0.038
E02004469,System Transformation,MW,0,0,0,0,0.012,0.027,0.025,0.036,0.047,0.056,0.065,0.072,0.079,0.085,0.089,0.093,0.096,0.096,0.093,0.09,0.085,0.081,0.076,0.07,0.063,0.056,0.05,0.045,0.04,0.038
E02004464,System Transformation,MW,0,0,0,0,0.173,0.384,0.357,0.519,0.674,0.812,0.937,1.041,1.142,1.218,1.276,1.334,1.376,1.375,1.34,1.287,1.228,1.165,1.089,1,0.902,0.809,0.723,0.646,0.576,0.54
E02004472,System Transformation,MW,0,0,0,0,0.018,0.039,0.037,0.053,0.069,0.083,0.096,0.107,0.117,0.125,0.131,0.137,0.141,0.141,0.137,0.132,0.126,0.119,0.112,0.102,0.092,0.083,0.074,0.066,0.059,0.055
E02004468,System Transformation,MW,0,0,0,0,0.031,0.069,0.064,0.093,0.121,0.146,0.168,0.187,0.205,0.219,0.229,0.24,0.247,0.247,0.241,0.231,0.221,0.209,0.196,0.18,0.162,0.145,0.13,0.116,0.104,0.097
E02004466,System Transformation,MW,10,17.367,22.349,26.117,26.198,26.296,24.433,24.508,24.581,24.645,24.704,24.752,24.8,24.835,24.862,24.889,24.909,24.886,24.263,23.302,22.234,21.083,19.707,18.098,16.334,14.643,13.096,11.696,10.428,9.783
E02004465,System Transformation,MW,0,0,0,0,0.371,0.824,0.765,1.113,1.447,1.741,2.01,2.233,2.451,2.612,2.738,2.861,2.952,2.949,2.875,2.761,2.635,2.498,2.335,2.145,1.936,1.735,1.552,1.386,1.236,1.159
E02004475,System Transformation,MW,0,0,0,0,0.01,0.022,0.021,0.03,0.039,0.047,0.054,0.06,0.066,0.071,0.074,0.077,0.08,0.08,0.078,0.075,0.071,0.068,0.063,0.058,0.052,0.047,0.042,0.037,0.033,0.031
E02004476,System Transformation,MW,0,0,0,0,0.002,0.004,0.004,0.006,0.007,0.009,0.01,0.011,0.012,0.013,0.014,0.014,0.015,0.015,0.014,0.014,0.013,0.012,0.012,0.011,0.01,0.009,0.008,0.007,0.006,0.006
E02004479,System Transformation,MW,0,0,0,0,0.021,0.046,0.043,0.063,0.081,0.098,0.113,0.126,0.138,0.147,0.154,0.161,0.166,0.166,0.162,0.155,0.148,0.141,0.131,0.121,0.109,0.098,0.087,0.078,0.07,0.065
E02004478,System Transformation,MW,0,0,0,0,0.004,0.008,0.007,0.011,0.014,0.017,0.019,0.021,0.023,0.025,0.026,0.027,0.028,0.028,0.027,0.026,0.025,0.024,0.022,0.02,0.018,0.017,0.015,0.013,0.012,0.011
E02004483,System Transformation,MW,0,0,0,0,0.008,0.018,0.017,0.025,0.032,0.039,0.045,0.05,0.055,0.058,0.061,0.064,0.066,0.066,0.064,0.062,0.059,0.056,0.052,0.048,0.043,0.039,0.035,0.031,0.028,0.026
E02004482,System Transformation,MW,0,0,0,0,0.115,0.255,0.237,0.344,0.447,0.538,0.622,0.691,0.758,0.808,0.847,0.885,0.913,0.912,0.889,0.854,0.815,0.773,0.722,0.663,0.599,0.537,0.48,0.429,0.382,0.359
E02004480,System Transformation,MW,0,0,0,0,0.001,0.003,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.008,0.008,0.009,0.009,0.009,0.009,0.009,0.008,0.008,0.007,0.007,0.006,0.005,0.005,0.004,0.004,0.004
E02004484,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004481,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004474,System Transformation,MW,0,0,0,0,0.07,0.154,0.143,0.209,0.271,0.326,0.377,0.419,0.459,0.49,0.513,0.536,0.553,0.553,0.539,0.518,0.494,0.468,0.438,0.402,0.363,0.325,0.291,0.26,0.232,0.217
E02004473,System Transformation,MW,0,0,0,0,0.003,0.006,0.006,0.008,0.011,0.013,0.015,0.017,0.018,0.02,0.021,0.021,0.022,0.022,0.022,0.021,0.02,0.019,0.018,0.016,0.015,0.013,0.012,0.01,0.009,0.009
E02004477,System Transformation,MW,0,0,0,0,0.057,0.126,0.117,0.17,0.221,0.266,0.307,0.341,0.375,0.399,0.419,0.438,0.451,0.451,0.44,0.422,0.403,0.382,0.357,0.328,0.296,0.265,0.237,0.212,0.189,0.177
E02004500,System Transformation,MW,0,0.737,1.235,1.612,2.013,2.502,2.325,2.702,3.062,3.381,3.672,3.913,4.148,4.323,4.459,4.592,4.69,4.686,4.568,4.387,4.186,3.97,3.711,3.408,3.075,2.757,2.466,2.202,1.963,1.842
E02004489,System Transformation,MW,0,0,0,0,0.105,0.233,0.216,0.315,0.409,0.492,0.568,0.631,0.693,0.738,0.774,0.809,0.834,0.833,0.812,0.78,0.745,0.706,0.66,0.606,0.547,0.49,0.439,0.392,0.349,0.328
E02004485,System Transformation,MW,0,0,0,0,0.144,0.32,0.297,0.432,0.561,0.676,0.78,0.867,0.951,1.014,1.062,1.11,1.145,1.144,1.116,1.071,1.022,0.969,0.906,0.832,0.751,0.673,0.602,0.538,0.479,0.45
E02004486,System Transformation,MW,0,0,0,0,0,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.002,0.002,0.002,0.002,0.002,0.001,0.001,0.001
E02004492,System Transformation,MW,0,0,0,0,0.009,0.02,0.018,0.027,0.035,0.042,0.048,0.053,0.059,0.062,0.065,0.068,0.071,0.071,0.069,0.066,0.063,0.06,0.056,0.051,0.046,0.041,0.037,0.033,0.03,0.028
E02004497,System Transformation,MW,0,0,0,0,0.25,0.555,0.515,0.75,0.974,1.172,1.353,1.504,1.65,1.759,1.843,1.927,1.987,1.986,1.936,1.859,1.774,1.682,1.572,1.444,1.303,1.168,1.045,0.933,0.832,0.781
E02004487,System Transformation,MW,0,0,0,0,0.002,0.003,0.003,0.005,0.006,0.007,0.008,0.009,0.01,0.011,0.011,0.012,0.012,0.012,0.012,0.011,0.011,0.01,0.01,0.009,0.008,0.007,0.006,0.006,0.005,0.005
E02004495,System Transformation,MW,0,0,0,0,0.086,0.19,0.176,0.257,0.334,0.402,0.464,0.515,0.565,0.603,0.631,0.66,0.681,0.68,0.663,0.637,0.608,0.576,0.539,0.495,0.446,0.4,0.358,0.32,0.285,0.267
E02004501,System Transformation,MW,0,0,0,0,0.153,0.338,0.314,0.457,0.594,0.715,0.826,0.917,1.007,1.073,1.125,1.175,1.212,1.211,1.181,1.134,1.082,1.026,0.959,0.881,0.795,0.713,0.637,0.569,0.508,0.476
E02004496,System Transformation,MW,0,0,0,0,0.001,0.001,0.001,0.001,0.002,0.002,0.003,0.003,0.003,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.003,0.003,0.003,0.003,0.002,0.002,0.002,0.002,0.002
E02004499,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004498,System Transformation,MW,0,0,0,0,0.02,0.045,0.042,0.061,0.079,0.095,0.109,0.121,0.133,0.142,0.149,0.156,0.16,0.16,0.156,0.15,0.143,0.136,0.127,0.117,0.105,0.094,0.084,0.075,0.067,0.063
E02004493,System Transformation,MW,0,0,0,0,0.001,0.002,0.001,0.002,0.003,0.003,0.004,0.004,0.005,0.005,0.005,0.006,0.006,0.006,0.006,0.005,0.005,0.005,0.005,0.004,0.004,0.003,0.003,0.003,0.002,0.002
E02004494,System Transformation,MW,0,0,0,0,0.001,0.003,0.003,0.004,0.006,0.007,0.008,0.009,0.01,0.011,0.011,0.012,0.012,0.012,0.012,0.011,0.011,0.01,0.009,0.009,0.008,0.007,0.006,0.006,0.005,0.005
E02004490,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004505,System Transformation,MW,0,0,0,0,0.421,0.934,0.868,1.263,1.641,1.975,2.28,2.533,2.779,2.963,3.105,3.245,3.347,3.344,3.261,3.131,2.988,2.833,2.648,2.432,2.195,1.968,1.76,1.572,1.401,1.315
E02004502,System Transformation,MW,0,0,0,0,0.684,1.516,1.409,2.05,2.664,3.206,3.701,4.112,4.512,4.81,5.041,5.268,5.435,5.43,5.294,5.084,4.851,4.6,4.3,3.949,3.564,3.195,2.857,2.552,2.275,2.135
E02004504,System Transformation,MW,0,0,0,0,0.051,0.113,0.105,0.153,0.198,0.239,0.276,0.306,0.336,0.358,0.375,0.392,0.405,0.404,0.394,0.379,0.361,0.343,0.32,0.294,0.265,0.238,0.213,0.19,0.169,0.159
E02004503,System Transformation,MW,0,0,0,0,0.112,0.248,0.231,0.335,0.436,0.525,0.606,0.673,0.739,0.787,0.825,0.862,0.889,0.889,0.866,0.832,0.794,0.753,0.704,0.646,0.583,0.523,0.468,0.418,0.372,0.349
E02004488,System Transformation,MW,0,0,0,0,0.002,0.005,0.004,0.006,0.008,0.01,0.011,0.013,0.014,0.015,0.016,0.016,0.017,0.017,0.016,0.016,0.015,0.014,0.013,0.012,0.011,0.01,0.009,0.008,0.007,0.007
E02004491,System Transformation,MW,0,0,0,0,0.001,0.001,0.001,0.002,0.003,0.003,0.004,0.004,0.004,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.004,0.004,0.004,0.003,0.003,0.003,0.002,0.002,0.002
E02004523,System Transformation,MW,0,0,0,0,0.017,0.038,0.035,0.051,0.066,0.079,0.092,0.102,0.112,0.119,0.125,0.13,0.135,0.134,0.131,0.126,0.12,0.114,0.106,0.098,0.088,0.079,0.071,0.063,0.056,0.053
E02004524,System Transformation,MW,0,0,0,0,1.148,2.546,2.365,3.441,4.472,5.382,6.214,6.903,7.576,8.075,8.462,8.845,9.124,9.116,8.887,8.535,8.144,7.723,7.218,6.629,5.983,5.364,4.797,4.284,3.82,3.584
E02004512,System Transformation,MW,0,0,0,0,0.001,0.001,0.001,0.002,0.003,0.003,0.004,0.004,0.004,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.004,0.004,0.004,0.003,0.003,0.003,0.002,0.002,0.002
E02004518,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004515,System Transformation,MW,0,0,0,0,0.104,0.23,0.213,0.31,0.403,0.485,0.56,0.623,0.683,0.728,0.763,0.798,0.823,0.822,0.802,0.77,0.735,0.696,0.651,0.598,0.54,0.484,0.433,0.386,0.344,0.323
E02004506,System Transformation,MW,0,0,0,0,0.041,0.09,0.084,0.122,0.159,0.191,0.221,0.245,0.269,0.287,0.301,0.314,0.324,0.324,0.316,0.303,0.289,0.274,0.256,0.235,0.212,0.19,0.17,0.152,0.136,0.127
E02004521,System Transformation,MW,0,0,0,0,0.062,0.138,0.128,0.186,0.242,0.292,0.337,0.374,0.411,0.438,0.459,0.479,0.494,0.494,0.482,0.462,0.441,0.418,0.391,0.359,0.324,0.291,0.26,0.232,0.207,0.194
E02004508,System Transformation,MW,0,0,0,0,0.078,0.173,0.16,0.233,0.303,0.365,0.421,0.468,0.514,0.548,0.574,0.6,0.619,0.618,0.603,0.579,0.552,0.524,0.49,0.45,0.406,0.364,0.325,0.291,0.259,0.243
E02004507,System Transformation,MW,0,0,0,0,0.015,0.033,0.031,0.045,0.058,0.07,0.081,0.09,0.099,0.105,0.111,0.116,0.119,0.119,0.116,0.111,0.106,0.101,0.094,0.087,0.078,0.07,0.063,0.056,0.05,0.047
E02004514,System Transformation,MW,0,0,0,0,0.023,0.05,0.047,0.068,0.088,0.106,0.123,0.136,0.15,0.16,0.167,0.175,0.18,0.18,0.176,0.169,0.161,0.153,0.143,0.131,0.118,0.106,0.095,0.085,0.075,0.071
E02004509,System Transformation,MW,0,0,0,0,0.004,0.008,0.007,0.011,0.014,0.017,0.019,0.021,0.023,0.025,0.026,0.027,0.028,0.028,0.027,0.026,0.025,0.024,0.022,0.02,0.018,0.017,0.015,0.013,0.012,0.011
E02004516,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004519,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004513,System Transformation,MW,0,0,0,0,0.003,0.006,0.005,0.008,0.01,0.012,0.014,0.016,0.017,0.018,0.019,0.02,0.021,0.021,0.02,0.019,0.019,0.018,0.016,0.015,0.014,0.012,0.011,0.01,0.009,0.008
E02006922,System Transformation,MW,0,0,0,0,0.016,0.036,0.034,0.049,0.063,0.076,0.088,0.098,0.108,0.115,0.12,0.126,0.129,0.129,0.126,0.121,0.116,0.11,0.102,0.094,0.085,0.076,0.068,0.061,0.054,0.051
E02004520,System Transformation,MW,0,0,0,0,0.023,0.051,0.048,0.07,0.09,0.109,0.125,0.139,0.153,0.163,0.171,0.179,0.184,0.184,0.179,0.172,0.164,0.156,0.146,0.134,0.121,0.108,0.097,0.087,0.077,0.072
E02004517,System Transformation,MW,0,0,0,0,0.032,0.072,0.067,0.097,0.127,0.152,0.176,0.195,0.214,0.228,0.239,0.25,0.258,0.258,0.251,0.241,0.23,0.219,0.204,0.188,0.169,0.152,0.136,0.121,0.108,0.101
E02004525,System Transformation,MW,0,0,0,0,0.052,0.115,0.106,0.155,0.201,0.242,0.28,0.311,0.341,0.363,0.381,0.398,0.41,0.41,0.4,0.384,0.366,0.347,0.325,0.298,0.269,0.241,0.216,0.193,0.172,0.161
E02004526,System Transformation,MW,0,0,0,0,0.011,0.025,0.023,0.034,0.044,0.053,0.061,0.068,0.074,0.079,0.083,0.087,0.09,0.09,0.087,0.084,0.08,0.076,0.071,0.065,0.059,0.053,0.047,0.042,0.038,0.035
E02004522,System Transformation,MW,0,0,0,0,0.065,0.144,0.134,0.195,0.253,0.305,0.352,0.391,0.429,0.457,0.479,0.5,0.516,0.516,0.503,0.483,0.461,0.437,0.408,0.375,0.339,0.303,0.271,0.242,0.216,0.203
E02004528,System Transformation,MW,0,0,0,0,0.308,0.682,0.634,0.922,1.198,1.442,1.665,1.85,2.03,2.164,2.267,2.37,2.445,2.442,2.381,2.287,2.182,2.069,1.934,1.776,1.603,1.437,1.285,1.148,1.023,0.96
E02004541,System Transformation,MW,0,0,0,0,0.004,0.009,0.105,0.118,0.13,0.142,0.152,0.16,0.168,0.174,0.179,0.183,0.187,0.187,0.182,0.175,0.167,0.158,0.148,0.136,0.123,0.11,0.098,0.088,0.078,0.073
E02004542,System Transformation,MW,0,0,0,0,0.14,0.311,3.522,3.96,4.379,4.749,5.087,5.367,5.641,5.844,6.001,6.157,6.27,6.265,6.108,5.866,5.597,5.307,4.961,4.556,4.112,3.687,3.297,2.945,2.626,2.463
E02004530,System Transformation,MW,0,0,0,0,0.107,0.238,0.221,0.322,0.418,0.503,0.581,0.645,0.708,0.755,0.791,0.827,0.853,0.852,0.831,0.798,0.761,0.722,0.675,0.62,0.559,0.501,0.448,0.4,0.357,0.335
E02004532,System Transformation,MW,0,0,0,0,0.059,0.132,0.122,0.178,0.231,0.279,0.322,0.357,0.392,0.418,0.438,0.458,0.472,0.472,0.46,0.442,0.421,0.4,0.374,0.343,0.31,0.278,0.248,0.222,0.198,0.185
E02004531,System Transformation,MW,0,0,0,0,0.037,0.082,0.076,0.111,0.144,0.173,0.2,0.222,0.244,0.26,0.272,0.285,0.294,0.293,0.286,0.275,0.262,0.249,0.232,0.213,0.193,0.173,0.154,0.138,0.123,0.115
E02004543,System Transformation,MW,0,0,0,0,0.005,0.01,0.116,0.13,0.144,0.156,0.167,0.177,0.186,0.192,0.198,0.203,0.206,0.206,0.201,0.193,0.184,0.175,0.163,0.15,0.135,0.121,0.109,0.097,0.086,0.081
E02004527,System Transformation,MW,0,0,0,0,0.004,0.009,0.008,0.012,0.015,0.018,0.021,0.023,0.025,0.027,0.028,0.03,0.031,0.031,0.03,0.029,0.027,0.026,0.024,0.022,0.02,0.018,0.016,0.014,0.013,0.012
E02004529,System Transformation,MW,0,0,0,0,0.443,0.983,0.913,1.328,1.726,2.077,2.398,2.664,2.924,3.117,3.266,3.414,3.522,3.519,3.43,3.295,3.144,2.981,2.786,2.559,2.309,2.07,1.852,1.654,1.474,1.383
E02004536,System Transformation,MW,0,0,0,0,0.065,0.145,0.135,0.196,0.255,0.306,0.354,0.393,0.431,0.46,0.482,0.504,0.519,0.519,0.506,0.486,0.464,0.44,0.411,0.377,0.341,0.305,0.273,0.244,0.217,0.204
E02004539,System Transformation,MW,0,0,0,0,0.004,0.009,0.097,0.109,0.121,0.131,0.141,0.148,0.156,0.162,0.166,0.17,0.173,0.173,0.169,0.162,0.155,0.147,0.137,0.126,0.114,0.102,0.091,0.081,0.073,0.068
E02004537,System Transformation,MW,0,0,0,0,0.017,0.037,0.42,0.473,0.523,0.567,0.607,0.641,0.673,0.698,0.716,0.735,0.748,0.748,0.729,0.7,0.668,0.633,0.592,0.544,0.491,0.44,0.394,0.351,0.313,0.294
E02004540,System Transformation,MW,0,0,0,0,0.001,0.002,0.028,0.031,0.034,0.037,0.04,0.042,0.044,0.046,0.047,0.048,0.049,0.049,0.048,0.046,0.044,0.041,0.039,0.036,0.032,0.029,0.026,0.023,0.021,0.019
E02004538,System Transformation,MW,0,0,0,0,0.009,0.019,0.22,0.247,0.274,0.297,0.318,0.335,0.352,0.365,0.375,0.385,0.392,0.391,0.382,0.366,0.35,0.332,0.31,0.285,0.257,0.23,0.206,0.184,0.164,0.154
E02004535,System Transformation,MW,0,0,0,0,0.338,0.75,0.696,1.013,1.317,1.585,1.83,2.033,2.231,2.378,2.492,2.604,2.686,2.684,2.617,2.513,2.398,2.274,2.125,1.952,1.762,1.579,1.412,1.261,1.125,1.055
E02004534,System Transformation,MW,0,0,0,0,0.002,0.004,0.004,0.005,0.007,0.008,0.009,0.011,0.012,0.012,0.013,0.013,0.014,0.014,0.014,0.013,0.012,0.012,0.011,0.01,0.009,0.008,0.007,0.007,0.006,0.005
E02004533,System Transformation,MW,0,0,0,0,0.002,0.004,0.004,0.005,0.007,0.008,0.01,0.011,0.012,0.012,0.013,0.014,0.014,0.014,0.014,0.013,0.012,0.012,0.011,0.01,0.009,0.008,0.007,0.007,0.006,0.005
E02004549,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004551,System Transformation,MW,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0
E02004548,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004552,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004550,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004553,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004547,System Transformation,MW,0,0,0,0,0.011,0.025,0.024,0.034,0.045,0.054,0.062,0.069,0.076,0.081,0.084,0.088,0.091,0.091,0.089,0.085,0.081,0.077,0.072,0.066,0.06,0.053,0.048,0.043,0.038,0.036
E02004545,System Transformation,MW,0,0,0,0,0.003,0.006,0.006,0.008,0.011,0.013,0.015,0.017,0.018,0.02,0.021,0.021,0.022,0.022,0.022,0.021,0.02,0.019,0.018,0.016,0.015,0.013,0.012,0.01,0.009,0.009
E02004546,System Transformation,MW,0,0,0,0,0.001,0.003,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.01,0.011,0.011,0.011,0.011,0.01,0.01,0.009,0.009,0.008,0.007,0.006,0.006,0.005,0.005,0.004
E02004544,System Transformation,MW,0,0,0,0,0.001,0.001,0.001,0.002,0.002,0.003,0.003,0.003,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.003,0.003,0.003,0.002,0.002,0.002,0.002
E02004554,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004561,System Transformation,MW,0,0,0,0,1.052,2.333,2.168,3.154,4.099,4.933,5.695,6.327,6.944,7.401,7.756,8.107,8.363,8.355,8.146,7.823,7.465,7.078,6.616,6.076,5.484,4.916,4.397,3.927,3.501,3.285
E02004562,System Transformation,MW,0,0,0,0,0.167,0.371,0.345,0.502,0.652,0.785,0.906,1.007,1.105,1.178,1.234,1.29,1.33,1.329,1.296,1.245,1.188,1.126,1.053,0.967,0.872,0.782,0.7,0.625,0.557,0.523
E02004556,System Transformation,MW,0,0,0,0,0.179,0.398,0.369,0.538,0.698,0.841,0.971,1.078,1.183,1.261,1.322,1.381,1.425,1.424,1.388,1.333,1.272,1.206,1.127,1.035,0.934,0.838,0.749,0.669,0.597,0.56
E02004557,System Transformation,MW,0,0,0,0,0.018,0.039,0.036,0.053,0.069,0.083,0.095,0.106,0.116,0.124,0.13,0.136,0.14,0.14,0.136,0.131,0.125,0.118,0.111,0.102,0.092,0.082,0.074,0.066,0.059,0.055
E02004558,System Transformation,MW,0,5.894,9.879,12.893,12.974,13.072,12.146,12.222,12.294,12.358,12.417,12.465,12.513,12.548,12.575,12.602,12.622,12.61,12.294,11.807,11.266,10.683,9.986,9.171,8.277,7.42,6.636,5.926,5.284,4.957
E02004559,System Transformation,MW,0,0,0,0,0.052,0.115,0.107,0.155,0.202,0.243,0.28,0.311,0.341,0.364,0.381,0.399,0.411,0.411,0.401,0.385,0.367,0.348,0.325,0.299,0.27,0.242,0.216,0.193,0.172,0.162
E02004560,System Transformation,MW,0,0,0,0,0.752,1.667,1.548,2.253,2.928,3.523,4.068,4.519,4.959,5.286,5.54,5.79,5.973,5.967,5.818,5.587,5.331,5.055,4.725,4.34,3.917,3.511,3.14,2.804,2.5,2.346
E02004555,System Transformation,MW,0,0,0,0,0.066,0.145,0.135,0.196,0.255,0.307,0.355,0.394,0.433,0.461,0.483,0.505,0.521,0.52,0.507,0.487,0.465,0.441,0.412,0.378,0.342,0.306,0.274,0.245,0.218,0.205
E02004564,System Transformation,MW,0,0,0,0,0.034,0.076,0.07,0.102,0.133,0.16,0.184,0.205,0.225,0.24,0.251,0.263,0.271,0.271,0.264,0.253,0.242,0.229,0.214,0.197,0.178,0.159,0.142,0.127,0.113,0.106
E02004566,System Transformation,MW,0,0,0,0,0.164,0.363,0.337,0.491,0.637,0.767,0.886,0.984,1.08,1.151,1.206,1.261,1.3,1.299,1.267,1.217,1.161,1.101,1.029,0.945,0.853,0.765,0.684,0.611,0.544,0.511
E02004572,System Transformation,MW,0,0,0,0,0.105,0.234,0.217,0.316,0.411,0.494,0.571,0.634,0.696,0.742,0.777,0.812,0.838,0.837,0.816,0.784,0.748,0.709,0.663,0.609,0.55,0.493,0.441,0.394,0.351,0.329
E02004567,System Transformation,MW,0,0,0,0,0.006,0.013,0.012,0.018,0.023,0.028,0.032,0.036,0.039,0.042,0.044,0.046,0.047,0.047,0.046,0.044,0.042,0.04,0.037,0.034,0.031,0.028,0.025,0.022,0.02,0.019
E02004568,System Transformation,MW,0,29.41,49.298,64.338,64.537,64.779,60.189,60.376,60.554,60.712,60.856,60.976,61.093,61.179,61.246,61.313,61.361,61.306,59.77,57.402,54.773,51.937,48.547,44.583,40.238,36.073,32.262,28.812,25.689,24.101
E02004569,System Transformation,MW,0,0,0,0,0.012,0.027,0.025,0.037,0.048,0.058,0.067,0.074,0.081,0.087,0.091,0.095,0.098,0.098,0.095,0.092,0.087,0.083,0.077,0.071,0.064,0.058,0.051,0.046,0.041,0.038
E02004565,System Transformation,MW,0,0,0,0,0.012,0.026,0.024,0.035,0.045,0.054,0.063,0.07,0.076,0.081,0.085,0.089,0.092,0.092,0.09,0.086,0.082,0.078,0.073,0.067,0.06,0.054,0.048,0.043,0.039,0.036
E02004563,System Transformation,MW,0,0,0,0,0.02,0.044,0.041,0.059,0.077,0.093,0.107,0.119,0.131,0.139,0.146,0.152,0.157,0.157,0.153,0.147,0.14,0.133,0.124,0.114,0.103,0.092,0.083,0.074,0.066,0.062
E02004571,System Transformation,MW,0,0,0,0,0.022,0.048,0.044,0.064,0.084,0.101,0.116,0.129,0.142,0.151,0.159,0.166,0.171,0.171,0.166,0.16,0.153,0.145,0.135,0.124,0.112,0.1,0.09,0.08,0.072,0.067
E02004570,System Transformation,MW,0,1.591,2.667,3.481,3.505,3.535,3.284,3.307,3.329,3.348,3.365,3.38,3.394,3.404,3.413,3.421,3.426,3.423,3.338,3.205,3.059,2.9,2.711,2.49,2.247,2.014,1.802,1.609,1.434,1.346
E02004581,System Transformation,MW,0,0,0,0,0.278,0.617,0.573,0.834,1.084,1.304,1.506,1.673,1.836,1.957,2.051,2.144,2.211,2.209,2.154,2.069,1.974,1.872,1.749,1.607,1.45,1.3,1.163,1.038,0.926,0.869
E02004589,System Transformation,MW,0,0,0,0,0.001,0.003,0.002,0.004,0.005,0.006,0.006,0.007,0.008,0.008,0.009,0.009,0.01,0.01,0.009,0.009,0.009,0.008,0.008,0.007,0.006,0.006,0.005,0.004,0.004,0.004
E02004588,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004577,System Transformation,MW,0,7.367,12.349,16.116,16.276,16.471,15.303,15.453,15.597,15.723,15.839,15.935,16.028,16.098,16.152,16.205,16.244,16.229,15.822,15.196,14.5,13.749,12.851,11.802,10.652,9.549,8.54,7.627,6.8,6.38
E02004579,System Transformation,MW,0,0,0,0,0.349,0.775,0.72,1.047,1.361,1.638,1.891,2.101,2.305,2.457,2.575,2.691,2.776,2.774,2.704,2.597,2.478,2.35,2.197,2.017,1.821,1.632,1.46,1.304,1.162,1.09
