MSOA21CD,Scenario,Scenario_world,Unit,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
E02004452,Medium,Leading the Way,MW,0,0,0,0,0,0,0.03,0.061,0.107,0.156,0.206,0.258,0.312,0.371,0.432,0.496,0.562,0.632,0.704,0.776,0.848,0.921,0.987,1.053,1.097,1.126,1.156,1.186,1.211
E02004453,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0.001,0.002,0.002,0.003,0.004,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.011,0.012,0.013,0.014,0.015,0.015,0.016,0.016,0.017,0.017
E02004454,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
E02004455,Medium,Leading the Way,MW,0,0,0,0,0,0,0.01,0.02,0.035,0.051,0.068,0.085,0.103,0.122,0.142,0.163,0.185,0.208,0.232,0.256,0.279,0.304,0.325,0.347,0.362,0.371,0.381,0.391,0.399
E02004456,Medium,Leading the Way,MW,0,0,0,0,0,0,0.001,0.002,0.003,0.004,0.006,0.007,0.009,0.011,0.012,0.014,0.016,0.018,0.02,0.022,0.024,0.027,0.028,0.03,0.032,0.032,0.033,0.034,0.035
E02004457,Medium,Leading the Way,MW,0.006,0.006,0.006,0.006,0.006,0.006,0.022,0.037,0.061,0.086,0.111,0.138,0.165,0.195,0.226,0.259,0.293,0.328,0.365,0.401,0.438,0.475,0.509,0.543,0.565,0.58,0.595,0.61,0.623
E02004458,Medium,Leading the Way,MW,0,0,0,0,0,0,0.015,0.03,0.054,0.078,0.103,0.129,0.156,0.185,0.215,0.247,0.28,0.315,0.351,0.387,0.423,0.459,0.492,0.525,0.547,0.562,0.577,0.591,0.604
E02004459,Medium,Leading the Way,MW,0.011,0.011,0.011,0.011,0.011,0.011,0.034,0.058,0.093,0.13,0.169,0.209,0.251,0.296,0.343,0.392,0.443,0.497,0.552,0.608,0.663,0.719,0.77,0.821,0.855,0.877,0.9,0.923,0.943
E02004460,Medium,Leading the Way,MW,0,0,0,0,0,0,0.002,0.003,0.006,0.008,0.011,0.014,0.016,0.02,0.023,0.026,0.03,0.033,0.037,0.041,0.045,0.049,0.052,0.056,0.058,0.06,0.061,0.063,0.064
E02004461,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004462,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0.001,0.001,0.002,0.002,0.002,0.003,0.003,0.004,0.004,0.005,0.005,0.006,0.007,0.007,0.008,0.008,0.009,0.009,0.009,0.009,0.009
E02004463,Medium,Leading the Way,MW,0.005,0.005,0.005,0.005,0.005,0.005,0.023,0.042,0.07,0.099,0.129,0.16,0.192,0.227,0.264,0.302,0.342,0.384,0.427,0.47,0.513,0.557,0.597,0.636,0.662,0.68,0.698,0.716,0.731
E02004464,Medium,Leading the Way,MW,0,0,0,0,0,0,0.046,0.094,0.166,0.24,0.317,0.398,0.481,0.572,0.666,0.765,0.867,0.974,1.086,1.196,1.308,1.421,1.523,1.625,1.692,1.737,1.783,1.829,1.868
E02004465,Medium,Leading the Way,MW,0,0,0,0,0,0,0.062,0.127,0.225,0.325,0.43,0.539,0.653,0.776,0.904,1.037,1.176,1.321,1.473,1.623,1.774,1.927,2.065,2.203,2.295,2.356,2.418,2.48,2.534
E02004466,Medium,Leading the Way,MW,0,0,0,0,0,0,0.013,0.027,0.047,0.069,0.091,0.114,0.138,0.164,0.191,0.219,0.248,0.279,0.311,0.343,0.375,0.407,0.436,0.465,0.485,0.498,0.511,0.524,0.535
E02004467,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0.001,0.001,0.001,0.002,0.002,0.003,0.003,0.004,0.004,0.005,0.006,0.006,0.007,0.008,0.008,0.009,0.01,0.01,0.01,0.01,0.011,0.011
E02004468,Medium,Leading the Way,MW,0,0,0,0,0,0,0.007,0.014,0.024,0.035,0.047,0.059,0.071,0.085,0.099,0.113,0.128,0.144,0.161,0.177,0.193,0.21,0.225,0.24,0.25,0.257,0.264,0.27,0.276
E02004469,Medium,Leading the Way,MW,0,0,0,0,0,0,0.009,0.019,0.033,0.048,0.063,0.079,0.096,0.114,0.133,0.152,0.173,0.194,0.216,0.238,0.26,0.283,0.303,0.323,0.337,0.346,0.355,0.364,0.372
E02004470,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.003,0.003,0.003,0.004,0.004,0.004,0.005,0.005,0.005,0.005,0.005,0.005,0.006
E02004471,Medium,Leading the Way,MW,0,0,0,0,0,0,0.009,0.019,0.034,0.049,0.065,0.081,0.098,0.116,0.136,0.156,0.176,0.198,0.221,0.243,0.266,0.289,0.31,0.33,0.344,0.353,0.363,0.372,0.38
E02004472,Medium,Leading the Way,MW,0.539,0.539,0.539,0.539,0.539,0.539,0.552,0.566,0.587,0.609,0.632,0.655,0.68,0.706,0.734,0.763,0.793,0.824,0.857,0.889,0.922,0.955,0.985,1.015,1.034,1.048,1.061,1.075,1.086
E02004473,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0.001,0.002,0.002,0.003,0.004,0.005,0.006,0.006,0.007,0.008,0.009,0.01,0.012,0.013,0.014,0.015,0.016,0.016,0.017,0.017,0.018,0.018
E02004474,Medium,Leading the Way,MW,0,0,0,0,0,0,0.011,0.023,0.041,0.06,0.079,0.099,0.12,0.142,0.165,0.19,0.215,0.242,0.27,0.297,0.325,0.353,0.378,0.403,0.42,0.431,0.443,0.454,0.464
E02004475,Medium,Leading the Way,MW,0,0,0,0,0,0,0.002,0.003,0.006,0.008,0.011,0.014,0.017,0.02,0.024,0.027,0.031,0.034,0.038,0.042,0.046,0.05,0.054,0.057,0.06,0.061,0.063,0.065,0.066
E02004476,Medium,Leading the Way,MW,0,0,0,0,0,0,0.001,0.003,0.005,0.007,0.01,0.012,0.015,0.017,0.02,0.023,0.026,0.03,0.033,0.036,0.04,0.043,0.046,0.049,0.051,0.053,0.054,0.056,0.057
E02004477,Medium,Leading the Way,MW,0,0,0,0,0,0,0.009,0.018,0.032,0.047,0.062,0.078,0.094,0.112,0.131,0.15,0.17,0.191,0.213,0.235,0.257,0.279,0.299,0.319,0.332,0.341,0.35,0.359,0.366
E02004478,Medium,Leading the Way,MW,0,0,0,0,0,0,0.003,0.005,0.01,0.014,0.019,0.023,0.028,0.033,0.039,0.045,0.051,0.057,0.064,0.07,0.077,0.083,0.089,0.095,0.099,0.102,0.104,0.107,0.109
E02004479,Medium,Leading the Way,MW,0,0,0,0,0,0,0.003,0.007,0.012,0.018,0.024,0.03,0.036,0.043,0.05,0.058,0.065,0.074,0.082,0.09,0.099,0.107,0.115,0.123,0.128,0.131,0.135,0.138,0.141
E02004480,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0.001,0.002,0.003,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.011,0.013,0.014,0.015,0.016,0.017,0.018,0.018,0.019,0.019,0.02
E02004481,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004482,Medium,Leading the Way,MW,0,0,0,0,0,0,0.018,0.037,0.066,0.095,0.126,0.158,0.191,0.227,0.264,0.303,0.344,0.387,0.431,0.475,0.519,0.564,0.604,0.645,0.671,0.689,0.707,0.726,0.741
E02004483,Medium,Leading the Way,MW,0,0,0,0,0,0,0.002,0.004,0.008,0.011,0.015,0.019,0.023,0.027,0.031,0.036,0.041,0.046,0.051,0.056,0.062,0.067,0.072,0.077,0.08,0.082,0.084,0.086,0.088
E02004484,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004485,Medium,Leading the Way,MW,0.012,0.012,0.012,0.012,0.012,0.012,0.041,0.071,0.116,0.163,0.212,0.262,0.315,0.372,0.431,0.493,0.558,0.625,0.695,0.765,0.835,0.906,0.97,1.034,1.077,1.105,1.134,1.163,1.188
E02004486,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0.001,0.001,0.002,0.002,0.003,0.003,0.004,0.004,0.005,0.005,0.006,0.007,0.008,0.008,0.009,0.01,0.01,0.011,0.011,0.011,0.012,0.012
E02004487,Medium,Leading the Way,MW,0,0,0,0,0,0,0.001,0.002,0.004,0.006,0.008,0.01,0.012,0.014,0.017,0.019,0.022,0.025,0.027,0.03,0.033,0.036,0.039,0.041,0.043,0.044,0.045,0.046,0.047
E02004488,Medium,Leading the Way,MW,0,0,0,0,0,0,0.002,0.003,0.006,0.008,0.011,0.014,0.017,0.02,0.023,0.027,0.03,0.034,0.038,0.042,0.046,0.05,0.053,0.057,0.059,0.061,0.062,0.064,0.065
E02004489,Medium,Leading the Way,MW,0.005,0.005,0.005,0.005,0.005,0.005,0.034,0.064,0.108,0.154,0.202,0.252,0.303,0.36,0.418,0.479,0.543,0.609,0.678,0.746,0.816,0.885,0.949,1.012,1.053,1.081,1.11,1.138,1.163
E02004490,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004491,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0.001,0.002,0.003,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.011,0.012,0.013,0.014,0.015,0.017,0.018,0.018,0.019,0.019,0.02,0.02
E02004492,Medium,Leading the Way,MW,0,0,0,0,0,0,0.002,0.005,0.009,0.013,0.017,0.021,0.025,0.03,0.035,0.04,0.046,0.052,0.057,0.063,0.069,0.075,0.081,0.086,0.09,0.092,0.094,0.097,0.099
E02004493,Medium,Leading the Way,MW,0,0,0,0,0,0,0.001,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.012,0.013,0.014,0.015,0.017,0.018,0.019,0.02,0.021,0.021,0.022,0.022
E02004495,Medium,Leading the Way,MW,0,0,0,0,0,0,0.015,0.031,0.054,0.079,0.104,0.13,0.157,0.187,0.218,0.25,0.284,0.319,0.355,0.391,0.428,0.465,0.498,0.532,0.554,0.568,0.584,0.598,0.611
E02004496,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0.001,0.001,0.002,0.002,0.002,0.003,0.004,0.004,0.005,0.005,0.006,0.007,0.007,0.008,0.009,0.01,0.01,0.011,0.011,0.011,0.011,0.012
E02004497,Medium,Leading the Way,MW,0.012,0.012,0.012,0.012,0.012,0.012,0.052,0.095,0.158,0.224,0.293,0.364,0.438,0.518,0.602,0.689,0.78,0.875,0.974,1.071,1.17,1.27,1.36,1.451,1.51,1.551,1.591,1.632,1.667
E02004498,Medium,Leading the Way,MW,0,0,0,0,0,0,0.003,0.007,0.012,0.017,0.022,0.028,0.034,0.04,0.046,0.053,0.06,0.068,0.076,0.083,0.091,0.099,0.106,0.113,0.118,0.121,0.124,0.127,0.13
E02004499,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004500,Medium,Leading the Way,MW,0,0,0,0,0,0,0.072,0.148,0.261,0.378,0.5,0.627,0.759,0.901,1.05,1.205,1.367,1.536,1.712,1.886,2.062,2.239,2.4,2.561,2.667,2.739,2.811,2.883,2.945
E02004501,Medium,Leading the Way,MW,0,0,0,0,0,0,0.026,0.053,0.094,0.136,0.179,0.225,0.272,0.323,0.377,0.432,0.49,0.551,0.614,0.676,0.739,0.803,0.861,0.918,0.956,0.982,1.008,1.034,1.056
E02004502,Medium,Leading the Way,MW,0,0,0,0,0,0,0.12,0.246,0.433,0.628,0.83,1.041,1.259,1.496,1.744,2.001,2.269,2.549,2.841,3.131,3.423,3.717,3.985,4.251,4.428,4.546,4.666,4.786,4.889
E02004503,Medium,Leading the Way,MW,0,0,0,0,0,0,0.018,0.036,0.064,0.093,0.123,0.154,0.186,0.221,0.258,0.296,0.335,0.377,0.42,0.463,0.506,0.549,0.589,0.628,0.654,0.672,0.69,0.707,0.723
E02004504,Medium,Leading the Way,MW,0,0,0,0,0,0,0.009,0.018,0.031,0.046,0.06,0.076,0.092,0.109,0.127,0.145,0.165,0.185,0.206,0.227,0.249,0.27,0.29,0.309,0.322,0.33,0.339,0.348,0.355
E02004505,Medium,Leading the Way,MW,0.011,0.011,0.011,0.011,0.011,0.011,0.079,0.15,0.257,0.368,0.483,0.603,0.727,0.862,1.003,1.149,1.302,1.461,1.628,1.792,1.959,2.126,2.278,2.43,2.53,2.598,2.666,2.734,2.793
E02004506,Medium,Leading the Way,MW,0,0,0,0,0,0,0.006,0.012,0.021,0.03,0.04,0.05,0.061,0.073,0.084,0.097,0.11,0.124,0.138,0.152,0.166,0.18,0.193,0.206,0.215,0.22,0.226,0.232,0.237
E02004507,Medium,Leading the Way,MW,0.006,0.006,0.006,0.006,0.006,0.006,0.01,0.013,0.018,0.023,0.029,0.035,0.041,0.047,0.054,0.061,0.068,0.076,0.084,0.091,0.099,0.107,0.115,0.122,0.127,0.13,0.133,0.136,0.139
E02004508,Medium,Leading the Way,MW,0,0,0,0,0,0,0.013,0.027,0.048,0.069,0.092,0.115,0.139,0.166,0.193,0.221,0.251,0.282,0.314,0.346,0.379,0.411,0.441,0.47,0.49,0.503,0.516,0.53,0.541
E02004512,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0.001,0.002,0.003,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.011,0.012,0.013,0.014,0.015,0.017,0.018,0.018,0.019,0.019,0.02,0.02
E02004513,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0.001,0.001,0.002,0.003,0.004,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.011,0.012,0.013,0.014,0.015,0.015,0.016,0.016,0.017,0.017
E02004514,Medium,Leading the Way,MW,0,0,0,0,0,0,0.004,0.008,0.015,0.021,0.028,0.036,0.043,0.051,0.06,0.068,0.078,0.087,0.097,0.107,0.117,0.127,0.136,0.146,0.152,0.156,0.16,0.164,0.167
E02004515,Medium,Leading the Way,MW,0.006,0.006,0.006,0.006,0.006,0.006,0.028,0.051,0.084,0.119,0.155,0.193,0.233,0.275,0.319,0.366,0.414,0.464,0.516,0.568,0.621,0.674,0.722,0.769,0.801,0.822,0.844,0.865,0.884
E02004516,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004517,Medium,Leading the Way,MW,0,0,0,0,0,0,0.006,0.012,0.021,0.03,0.039,0.049,0.06,0.071,0.083,0.095,0.108,0.121,0.135,0.148,0.162,0.176,0.189,0.202,0.21,0.216,0.221,0.227,0.232
E02004518,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004519,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004520,Medium,Leading the Way,MW,0,0,0,0,0,0,0.004,0.008,0.013,0.019,0.025,0.032,0.039,0.046,0.053,0.061,0.069,0.078,0.087,0.096,0.105,0.114,0.122,0.13,0.135,0.139,0.143,0.146,0.15
E02004521,Medium,Leading the Way,MW,0,0,0,0,0,0,0.01,0.021,0.037,0.054,0.072,0.09,0.108,0.129,0.15,0.172,0.195,0.22,0.245,0.27,0.295,0.32,0.343,0.366,0.381,0.392,0.402,0.412,0.421
E02004522,Medium,Leading the Way,MW,0.006,0.006,0.006,0.006,0.006,0.006,0.017,0.028,0.044,0.06,0.078,0.096,0.114,0.135,0.156,0.178,0.201,0.225,0.25,0.275,0.3,0.325,0.348,0.371,0.386,0.396,0.407,0.417,0.426
E02004523,Medium,Leading the Way,MW,0,0,0,0,0,0,0.003,0.005,0.01,0.014,0.019,0.023,0.028,0.033,0.039,0.045,0.051,0.057,0.064,0.07,0.077,0.083,0.089,0.095,0.099,0.102,0.104,0.107,0.109
E02004524,Medium,Leading the Way,MW,0.019,0.019,0.019,0.019,0.019,0.019,0.221,0.432,0.748,1.076,1.416,1.77,2.138,2.537,2.953,3.386,3.837,4.308,4.8,5.286,5.778,6.274,6.723,7.171,7.468,7.668,7.87,8.07,8.244
E02004525,Medium,Leading the Way,MW,0,0,0,0,0,0,0.009,0.018,0.033,0.047,0.062,0.078,0.095,0.112,0.131,0.15,0.171,0.192,0.213,0.235,0.257,0.279,0.299,0.319,0.333,0.342,0.351,0.36,0.367
E02004526,Medium,Leading the Way,MW,0,0,0,0,0,0,0.005,0.011,0.02,0.028,0.038,0.047,0.057,0.068,0.079,0.09,0.103,0.115,0.128,0.141,0.155,0.168,0.18,0.192,0.2,0.205,0.211,0.216,0.221
E02004527,Medium,Leading the Way,MW,0.086,0.086,0.086,0.086,0.086,0.086,0.089,0.092,0.097,0.101,0.106,0.111,0.117,0.122,0.128,0.135,0.141,0.148,0.155,0.162,0.169,0.176,0.183,0.189,0.193,0.196,0.199,0.202,0.205
E02004528,Medium,Leading the Way,MW,0,0,0,0,0,0,0.052,0.107,0.189,0.274,0.363,0.455,0.55,0.654,0.762,0.874,0.992,1.114,1.242,1.368,1.496,1.624,1.741,1.858,1.935,1.986,2.039,2.091,2.136
E02004529,Medium,Leading the Way,MW,0,0,0,0,0,0,0.087,0.179,0.315,0.457,0.604,0.757,0.916,1.089,1.268,1.456,1.651,1.855,2.067,2.278,2.49,2.705,2.899,3.093,3.221,3.308,3.395,3.482,3.557
E02004530,Medium,Leading the Way,MW,0,0,0,0,0,0,0.018,0.037,0.065,0.094,0.124,0.155,0.188,0.223,0.26,0.298,0.338,0.38,0.423,0.466,0.51,0.554,0.594,0.633,0.66,0.677,0.695,0.713,0.728
E02004531,Medium,Leading the Way,MW,0,0,0,0,0,0,0.006,0.012,0.021,0.031,0.041,0.051,0.061,0.073,0.085,0.098,0.111,0.124,0.139,0.153,0.167,0.181,0.195,0.208,0.216,0.222,0.228,0.234,0.239
E02004532,Medium,Leading the Way,MW,0,0,0,0,0,0,0.009,0.019,0.034,0.049,0.065,0.082,0.099,0.117,0.137,0.157,0.178,0.2,0.223,0.245,0.268,0.292,0.312,0.333,0.347,0.357,0.366,0.375,0.383
E02004533,Medium,Leading the Way,MW,0,0,0,0,0,0,0.001,0.002,0.004,0.006,0.007,0.009,0.011,0.013,0.016,0.018,0.02,0.023,0.025,0.028,0.031,0.033,0.036,0.038,0.039,0.041,0.042,0.043,0.044
E02004534,Medium,Leading the Way,MW,0,0,0,0,0,0,0.001,0.002,0.004,0.006,0.008,0.009,0.011,0.014,0.016,0.018,0.021,0.023,0.026,0.028,0.031,0.034,0.036,0.038,0.04,0.041,0.042,0.043,0.044
E02004535,Medium,Leading the Way,MW,0,0,0,0,0,0,0.059,0.12,0.212,0.308,0.407,0.51,0.617,0.733,0.854,0.98,1.112,1.249,1.392,1.534,1.677,1.821,1.952,2.083,2.169,2.227,2.286,2.345,2.395
E02004536,Medium,Leading the Way,MW,0,0,0,0,0,0,0.018,0.037,0.065,0.095,0.125,0.157,0.19,0.225,0.263,0.301,0.342,0.384,0.428,0.471,0.515,0.56,0.6,0.64,0.667,0.685,0.703,0.721,0.736
E02004537,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0.001,0.001,0.002,0.003,0.003,0.004,0.005,0.005,0.006,0.007,0.008,0.009,0.01,0.011,0.012,0.013,0.014,0.015,0.016,0.017,0.019,0.02
E02004538,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.002,0.002,0.002,0.003,0.003,0.004,0.004,0.005,0.005,0.006,0.006,0.007,0.007,0.008,0.008,0.009,0.01,0.01
E02004539,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.004,0.004,0.004,0.005
E02004540,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
E02004541,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.004,0.004,0.004,0.005,0.005
E02004542,Medium,Leading the Way,MW,0,0,0,0,0,0,0.004,0.008,0.012,0.017,0.022,0.027,0.032,0.038,0.044,0.051,0.058,0.065,0.072,0.08,0.089,0.097,0.106,0.115,0.125,0.135,0.145,0.155,0.166
E02004543,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.004,0.004,0.004,0.005,0.005,0.005
E02004544,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0.001,0.001,0.002,0.002,0.002,0.003,0.003,0.004,0.004,0.005,0.005,0.006,0.006,0.007,0.007,0.008,0.008,0.008,0.009,0.009,0.009
E02004545,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0.001,0.002,0.002,0.003,0.004,0.005,0.005,0.006,0.007,0.008,0.009,0.01,0.012,0.013,0.014,0.015,0.016,0.016,0.017,0.017,0.018,0.018
E02004546,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.002,0.002,0.003,0.003,0.004,0.004,0.005,0.005,0.006,0.006,0.007,0.007,0.008,0.008,0.008,0.008,0.009,0.009
E02004547,Medium,Leading the Way,MW,0,0,0,0,0,0,0.002,0.004,0.007,0.009,0.013,0.016,0.019,0.023,0.026,0.03,0.034,0.039,0.043,0.047,0.052,0.056,0.06,0.064,0.067,0.069,0.07,0.072,0.074
E02004548,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
E02004549,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004550,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004551,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.004,0.004
E02004552,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004553,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004554,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004555,Medium,Leading the Way,MW,0.005,0.005,0.005,0.005,0.005,0.005,0.046,0.088,0.152,0.218,0.286,0.357,0.431,0.511,0.595,0.682,0.772,0.867,0.966,1.063,1.162,1.262,1.352,1.442,1.502,1.542,1.582,1.623,1.658
E02004556,Medium,Leading the Way,MW,0,0,0,0,0,0,0.054,0.11,0.194,0.281,0.372,0.466,0.564,0.67,0.781,0.896,1.017,1.142,1.273,1.402,1.533,1.665,1.785,1.904,1.983,2.036,2.09,2.144,2.19
E02004557,Medium,Leading the Way,MW,0,0,0,0,0,0,0.004,0.008,0.014,0.02,0.026,0.032,0.039,0.047,0.054,0.062,0.071,0.079,0.089,0.098,0.107,0.116,0.124,0.133,0.138,0.142,0.146,0.149,0.152
E02004558,Medium,Leading the Way,MW,0,0,0,0,0,0,0.014,0.028,0.05,0.073,0.096,0.121,0.146,0.173,0.202,0.232,0.263,0.296,0.329,0.363,0.397,0.431,0.462,0.493,0.513,0.527,0.541,0.555,0.567
E02004559,Medium,Leading the Way,MW,0,0,0,0,0,0,0.008,0.017,0.03,0.043,0.057,0.071,0.086,0.102,0.119,0.137,0.155,0.174,0.194,0.214,0.234,0.254,0.272,0.29,0.302,0.31,0.319,0.327,0.334
E02004560,Medium,Leading the Way,MW,49.905,49.905,49.905,49.905,49.905,49.905,50.049,50.2,50.425,50.659,50.902,51.154,51.417,51.702,51.999,52.308,52.63,52.966,53.317,53.664,54.015,54.369,54.69,55.01,55.222,55.364,55.508,55.652,55.776
E02004561,Medium,Leading the Way,MW,0.066,0.077,0.087,0.098,0.109,0.12,0.308,0.506,0.8,1.107,1.425,1.755,2.099,2.471,2.86,3.264,3.686,4.126,4.585,5.039,5.499,5.962,6.381,6.8,7.077,7.264,7.452,7.64,7.802
E02004562,Medium,Leading the Way,MW,19.863,19.863,19.863,19.863,19.863,19.863,19.894,19.926,19.975,20.025,20.077,20.131,20.188,20.249,20.313,20.379,20.448,20.52,20.596,20.67,20.745,20.821,20.89,20.959,21.004,21.035,21.066,21.097,21.123
E02004563,Medium,Leading the Way,MW,0,0,0,0,0,0,0.007,0.014,0.025,0.036,0.047,0.059,0.072,0.085,0.099,0.114,0.129,0.145,0.162,0.178,0.195,0.211,0.227,0.242,0.252,0.258,0.265,0.272,0.278
E02004564,Medium,Leading the Way,MW,0,0,0,0,0,0,0.01,0.021,0.037,0.053,0.07,0.088,0.107,0.127,0.148,0.17,0.192,0.216,0.241,0.266,0.29,0.315,0.338,0.361,0.376,0.386,0.396,0.406,0.415
E02004566,Medium,Leading the Way,MW,0,0,0,0,0,0,0.037,0.076,0.135,0.195,0.258,0.324,0.392,0.466,0.543,0.623,0.706,0.793,0.884,0.974,1.065,1.157,1.24,1.323,1.378,1.415,1.452,1.489,1.522
E02004567,Medium,Leading the Way,MW,0,0,0,0,0,0,0.002,0.004,0.007,0.01,0.014,0.017,0.021,0.025,0.029,0.033,0.038,0.042,0.047,0.052,0.057,0.061,0.066,0.07,0.073,0.075,0.077,0.079,0.081
E02004568,Medium,Leading the Way,MW,0,0,0,0,0,0,0.033,0.069,0.121,0.175,0.232,0.291,0.352,0.418,0.487,0.559,0.634,0.712,0.793,0.874,0.956,1.038,1.113,1.187,1.236,1.269,1.303,1.336,1.365
E02004569,Medium,Leading the Way,MW,0,0,0,0,0,0,0.004,0.008,0.014,0.021,0.027,0.034,0.041,0.049,0.057,0.066,0.075,0.084,0.094,0.103,0.113,0.122,0.131,0.14,0.146,0.15,0.154,0.158,0.161
E02004570,Medium,Leading the Way,MW,0,0,0,0,0,0,0.004,0.008,0.015,0.021,0.028,0.035,0.042,0.05,0.058,0.067,0.076,0.085,0.095,0.105,0.115,0.124,0.133,0.142,0.148,0.152,0.156,0.16,0.164
E02004571,Medium,Leading the Way,MW,0,0,0,0,0,0,0.003,0.007,0.012,0.018,0.024,0.03,0.036,0.042,0.049,0.057,0.064,0.072,0.081,0.089,0.097,0.106,0.113,0.121,0.126,0.129,0.132,0.136,0.139
E02004572,Medium,Leading the Way,MW,0,0,0,0,0,0,0.035,0.071,0.125,0.182,0.24,0.301,0.364,0.433,0.504,0.579,0.656,0.737,0.822,0.905,0.99,1.075,1.152,1.229,1.28,1.315,1.349,1.384,1.414
E02004573,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002
