MSOA21CD,Scenario,Scenario_world,Unit,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
E02004409,Medium,Leading the Way,MW,0,0,0,0,0,0,0.002,0.004,0.007,0.01,0.013,0.017,0.02,0.024,0.028,0.032,0.037,0.041,0.046,0.051,0.055,0.06,0.064,0.069,0.072,0.073,0.075,0.077,0.079
E02004410,Medium,Leading the Way,MW,0.006,0.006,0.006,0.006,0.006,0.006,0.04,0.076,0.13,0.186,0.244,0.304,0.366,0.434,0.505,0.579,0.656,0.736,0.82,0.903,0.986,1.071,1.148,1.224,1.274,1.309,1.343,1.377,1.407
E02004411,Medium,Leading the Way,MW,0,0,0,0,0,0,0.005,0.011,0.019,0.027,0.036,0.045,0.055,0.065,0.076,0.087,0.099,0.111,0.124,0.137,0.149,0.162,0.174,0.186,0.193,0.199,0.204,0.209,0.214
E02004412,Medium,Leading the Way,MW,0,0,0,0,0,0,0.002,0.005,0.009,0.013,0.017,0.021,0.025,0.03,0.035,0.04,0.045,0.051,0.057,0.063,0.069,0.074,0.08,0.085,0.089,0.091,0.093,0.096,0.098
E02004413,Medium,Leading the Way,MW,0,0,0,0,0,0,0.013,0.026,0.046,0.066,0.088,0.11,0.133,0.158,0.185,0.212,0.24,0.27,0.301,0.331,0.362,0.393,0.422,0.45,0.469,0.481,0.494,0.507,0.518
E02004414,Medium,Leading the Way,MW,0,0,0,0,0,0,0.006,0.011,0.02,0.029,0.038,0.048,0.058,0.069,0.08,0.092,0.104,0.117,0.13,0.144,0.157,0.171,0.183,0.195,0.203,0.209,0.214,0.22,0.225
E02004415,Medium,Leading the Way,MW,0,0,0,0,0,0,0.059,0.12,0.212,0.308,0.407,0.51,0.617,0.733,0.854,0.98,1.111,1.249,1.392,1.533,1.676,1.821,1.952,2.082,2.169,2.227,2.286,2.344,2.395
E02004416,Medium,Leading the Way,MW,0,0,0,0,0,0,0.027,0.056,0.099,0.143,0.189,0.237,0.287,0.341,0.398,0.457,0.518,0.582,0.648,0.714,0.781,0.848,0.909,0.97,1.01,1.037,1.065,1.092,1.116
E02004417,Medium,Leading the Way,MW,0,0,0,0,0,0,0.001,0.003,0.004,0.006,0.009,0.011,0.013,0.015,0.018,0.021,0.023,0.026,0.029,0.032,0.035,0.038,0.041,0.044,0.045,0.047,0.048,0.049,0.05
E02004418,Medium,Leading the Way,MW,0,0,0,0,0,0,0.004,0.007,0.013,0.019,0.025,0.031,0.037,0.044,0.052,0.059,0.067,0.076,0.084,0.093,0.101,0.11,0.118,0.126,0.131,0.135,0.138,0.142,0.145
E02004419,Medium,Leading the Way,MW,0,0,0,0,0,0,0.006,0.012,0.021,0.031,0.04,0.051,0.061,0.073,0.085,0.097,0.11,0.124,0.138,0.152,0.167,0.181,0.194,0.207,0.216,0.221,0.227,0.233,0.238
E02004420,Medium,Leading the Way,MW,0.007,0.007,0.007,0.007,0.007,0.007,0.099,0.195,0.339,0.489,0.645,0.806,0.974,1.156,1.346,1.544,1.75,1.965,2.19,2.412,2.636,2.863,3.068,3.273,3.409,3.5,3.592,3.684,3.764
E02004421,Medium,Leading the Way,MW,0,0,0,0,0,0,0.008,0.016,0.028,0.041,0.054,0.068,0.082,0.098,0.114,0.131,0.148,0.167,0.186,0.204,0.224,0.243,0.26,0.278,0.289,0.297,0.305,0.313,0.319
E02004422,Medium,Leading the Way,MW,8.342,8.342,8.342,8.342,8.342,8.342,8.377,8.413,8.468,8.524,8.583,8.644,8.707,8.776,8.848,8.923,9,9.082,9.166,9.25,9.335,9.421,9.498,9.576,9.627,9.661,9.696,9.731,9.761
E02004423,Medium,Leading the Way,MW,0,0,0,0,0,0,0.003,0.005,0.009,0.013,0.018,0.022,0.027,0.032,0.037,0.043,0.049,0.055,0.061,0.067,0.074,0.08,0.086,0.091,0.095,0.098,0.1,0.103,0.105
E02004424,Medium,Leading the Way,MW,0,0,0,0,0,0,0.001,0.002,0.003,0.005,0.006,0.008,0.009,0.011,0.013,0.015,0.017,0.019,0.021,0.023,0.025,0.027,0.029,0.031,0.032,0.033,0.034,0.035,0.036
E02004425,Medium,Leading the Way,MW,0.011,0.011,0.011,0.011,0.011,0.011,0.018,0.026,0.037,0.049,0.062,0.075,0.088,0.102,0.117,0.133,0.149,0.167,0.184,0.202,0.22,0.238,0.254,0.271,0.281,0.289,0.296,0.304,0.31
E02004426,Medium,Leading the Way,MW,0,0,0,0,0,0,0.003,0.007,0.012,0.017,0.023,0.028,0.034,0.041,0.047,0.054,0.062,0.069,0.077,0.085,0.093,0.101,0.108,0.116,0.121,0.124,0.127,0.131,0.133
E02004427,Medium,Leading the Way,MW,0,0,0,0,0,0,0.008,0.017,0.031,0.044,0.059,0.073,0.089,0.106,0.123,0.141,0.16,0.18,0.201,0.221,0.242,0.262,0.281,0.3,0.313,0.321,0.33,0.339,0.346
E02004428,Medium,Leading the Way,MW,0,0,0,0,0,0,0.003,0.005,0.009,0.014,0.018,0.023,0.027,0.033,0.038,0.044,0.049,0.055,0.062,0.068,0.075,0.081,0.087,0.093,0.096,0.099,0.102,0.104,0.107
E02004429,Medium,Leading the Way,MW,0,0,0,0,0,0,0.018,0.036,0.064,0.093,0.122,0.153,0.186,0.22,0.257,0.295,0.334,0.376,0.419,0.461,0.504,0.548,0.587,0.627,0.653,0.671,0.689,0.707,0.723
E02004430,Medium,Leading the Way,MW,0,0,0,0,0,0,0.007,0.014,0.024,0.035,0.046,0.058,0.07,0.083,0.096,0.111,0.125,0.141,0.157,0.173,0.189,0.205,0.22,0.235,0.245,0.252,0.258,0.265,0.271
E02004431,Medium,Leading the Way,MW,0,0,0,0,0,0,0.014,0.028,0.049,0.071,0.094,0.118,0.143,0.17,0.198,0.227,0.258,0.29,0.323,0.356,0.389,0.422,0.453,0.483,0.504,0.517,0.531,0.545,0.557
E02004432,Medium,Leading the Way,MW,0,0,0,0,0,0,0.025,0.05,0.089,0.128,0.17,0.213,0.257,0.306,0.356,0.409,0.464,0.521,0.581,0.64,0.7,0.76,0.815,0.87,0.906,0.931,0.956,0.981,1.003
E02004433,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004434,Medium,Leading the Way,MW,0,0,0,0,0,0,0.029,0.059,0.104,0.151,0.2,0.25,0.303,0.36,0.419,0.481,0.545,0.613,0.683,0.752,0.823,0.894,0.958,1.022,1.065,1.094,1.124,1.153,1.179
E02004435,Medium,Leading the Way,MW,0.006,0.006,0.006,0.006,0.006,0.006,0.008,0.01,0.012,0.015,0.018,0.021,0.024,0.027,0.031,0.034,0.038,0.042,0.046,0.051,0.055,0.059,0.063,0.067,0.069,0.071,0.073,0.074,0.076
E02004436,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004437,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004438,Medium,Leading the Way,MW,0,0,0,0,0,0,0.001,0.003,0.005,0.007,0.01,0.012,0.015,0.017,0.02,0.023,0.026,0.03,0.033,0.036,0.04,0.043,0.046,0.049,0.052,0.053,0.054,0.056,0.057
E02004439,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004440,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004441,Medium,Leading the Way,MW,0,0,0,0,0,0,0.002,0.003,0.006,0.008,0.011,0.014,0.016,0.019,0.023,0.026,0.029,0.033,0.037,0.041,0.044,0.048,0.052,0.055,0.058,0.059,0.061,0.062,0.064
E02004442,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0.001,0.001,0.002,0.002,0.003,0.003,0.004,0.005,0.005,0.006,0.007,0.007,0.008,0.009,0.01,0.01,0.011,0.012,0.012,0.012,0.013,0.013
E02004443,Medium,Leading the Way,MW,0,0,0,0,0,0,0.003,0.006,0.01,0.015,0.019,0.024,0.029,0.035,0.04,0.046,0.053,0.059,0.066,0.073,0.079,0.086,0.092,0.099,0.103,0.106,0.108,0.111,0.114
E02004444,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004445,Medium,Leading the Way,MW,0,0,0,0,0,0,0.012,0.026,0.045,0.065,0.086,0.108,0.131,0.155,0.181,0.208,0.236,0.265,0.295,0.325,0.356,0.386,0.414,0.442,0.46,0.473,0.486,0.499,0.51
E02004446,Medium,Leading the Way,MW,0.006,0.066,0.126,0.186,0.246,0.306,0.319,0.332,0.352,0.372,0.393,0.416,0.439,0.464,0.49,0.517,0.545,0.574,0.605,0.636,0.666,0.698,0.726,0.754,0.773,0.786,0.798,0.811,0.823
E02004447,Medium,Leading the Way,MW,0.015,0.015,0.015,0.015,0.015,0.015,0.085,0.157,0.266,0.378,0.495,0.617,0.744,0.881,1.024,1.172,1.328,1.49,1.658,1.826,1.995,2.166,2.321,2.476,2.579,2.649,2.72,2.791,2.853
E02004448,Medium,Leading the Way,MW,0.005,0.005,0.005,0.005,0.005,0.005,0.052,0.102,0.175,0.252,0.331,0.414,0.5,0.593,0.69,0.791,0.896,1.006,1.121,1.234,1.349,1.465,1.57,1.675,1.745,1.793,1.841,1.89,1.932
E02004449,Medium,Leading the Way,MW,0,0,0,0,0,0,0.002,0.005,0.008,0.012,0.016,0.02,0.024,0.029,0.034,0.039,0.044,0.049,0.055,0.061,0.066,0.072,0.077,0.082,0.086,0.088,0.091,0.093,0.095
E02004450,Medium,Leading the Way,MW,0.011,0.011,0.011,0.011,0.011,0.011,0.09,0.173,0.296,0.423,0.556,0.694,0.838,0.993,1.156,1.325,1.501,1.684,1.876,2.066,2.258,2.452,2.628,2.803,2.921,3.001,3.081,3.162,3.232
E02004451,Medium,Leading the Way,MW,0,0,0,0,0,0,0.017,0.034,0.061,0.088,0.116,0.146,0.176,0.209,0.244,0.28,0.318,0.357,0.398,0.438,0.479,0.52,0.558,0.595,0.62,0.637,0.655,0.672,0.687
E02004452,Medium,Leading the Way,MW,0,0,0,0,0,0,0.03,0.062,0.109,0.157,0.208,0.261,0.316,0.375,0.437,0.502,0.569,0.639,0.712,0.785,0.858,0.932,0.999,1.066,1.111,1.142,1.172,1.203,1.23
E02004453,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0.001,0.002,0.002,0.003,0.004,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.011,0.012,0.013,0.014,0.015,0.016,0.016,0.017,0.017,0.017
E02004454,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
E02004455,Medium,Leading the Way,MW,0,0,0,0,0,0,0.01,0.02,0.036,0.052,0.069,0.086,0.104,0.124,0.144,0.165,0.187,0.211,0.235,0.259,0.283,0.307,0.329,0.351,0.366,0.376,0.386,0.396,0.405
E02004456,Medium,Leading the Way,MW,0,0,0,0,0,0,0.001,0.002,0.003,0.005,0.006,0.008,0.009,0.011,0.013,0.014,0.016,0.018,0.021,0.023,0.025,0.027,0.029,0.031,0.032,0.033,0.034,0.035,0.035
E02004457,Medium,Leading the Way,MW,0.006,0.006,0.006,0.006,0.006,0.006,0.021,0.037,0.061,0.086,0.112,0.139,0.167,0.197,0.228,0.261,0.296,0.331,0.368,0.405,0.443,0.48,0.515,0.549,0.571,0.587,0.603,0.618,0.632
E02004458,Medium,Leading the Way,MW,0,0,0,0,0,0,0.015,0.031,0.054,0.079,0.104,0.13,0.157,0.187,0.218,0.25,0.284,0.319,0.355,0.391,0.428,0.465,0.498,0.532,0.554,0.569,0.585,0.6,0.613
E02004459,Medium,Leading the Way,MW,0.01,0.01,0.01,0.01,0.01,0.01,0.033,0.058,0.094,0.131,0.17,0.211,0.253,0.299,0.346,0.396,0.448,0.502,0.558,0.614,0.67,0.727,0.779,0.83,0.865,0.888,0.912,0.936,0.956
E02004460,Medium,Leading the Way,MW,0,0,0,0,0,0,0.002,0.003,0.006,0.008,0.011,0.014,0.017,0.02,0.023,0.027,0.03,0.034,0.038,0.041,0.045,0.049,0.053,0.056,0.059,0.06,0.062,0.064,0.065
E02004461,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004462,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0.001,0.001,0.002,0.002,0.002,0.003,0.003,0.004,0.004,0.005,0.006,0.006,0.007,0.007,0.008,0.008,0.009,0.009,0.009,0.009,0.01
E02004463,Medium,Leading the Way,MW,0.005,0.005,0.005,0.005,0.005,0.005,0.023,0.042,0.07,0.099,0.13,0.161,0.194,0.23,0.267,0.305,0.346,0.388,0.432,0.475,0.519,0.563,0.603,0.644,0.67,0.689,0.707,0.726,0.742
E02004464,Medium,Leading the Way,MW,0,0,0,0,0,0,0.047,0.095,0.168,0.243,0.321,0.402,0.487,0.579,0.674,0.774,0.877,0.986,1.098,1.21,1.323,1.437,1.541,1.645,1.714,1.761,1.808,1.856,1.897
E02004465,Medium,Leading the Way,MW,0,0,0,0,0,0,0.063,0.129,0.227,0.329,0.435,0.546,0.66,0.785,0.914,1.049,1.19,1.337,1.49,1.641,1.795,1.95,2.09,2.23,2.324,2.388,2.452,2.517,2.573
E02004466,Medium,Leading the Way,MW,0,0,0,0,0,0,0.013,0.027,0.048,0.07,0.092,0.115,0.139,0.166,0.193,0.222,0.251,0.282,0.315,0.347,0.379,0.412,0.441,0.471,0.491,0.504,0.518,0.531,0.543
E02004467,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0.001,0.001,0.001,0.002,0.002,0.003,0.003,0.004,0.005,0.005,0.006,0.006,0.007,0.008,0.008,0.009,0.01,0.01,0.01,0.011,0.011,0.011
E02004468,Medium,Leading the Way,MW,0,0,0,0,0,0,0.007,0.014,0.025,0.036,0.047,0.059,0.072,0.086,0.1,0.114,0.13,0.146,0.162,0.179,0.196,0.213,0.228,0.243,0.253,0.26,0.267,0.274,0.28
E02004469,Medium,Leading the Way,MW,0,0,0,0,0,0,0.009,0.019,0.033,0.048,0.064,0.08,0.097,0.115,0.134,0.154,0.175,0.196,0.218,0.241,0.263,0.286,0.307,0.327,0.341,0.35,0.36,0.369,0.377
E02004470,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.003,0.003,0.003,0.004,0.004,0.004,0.005,0.005,0.005,0.005,0.005,0.006,0.006
E02004471,Medium,Leading the Way,MW,0,0,0,0,0,0,0.009,0.019,0.034,0.049,0.065,0.082,0.099,0.118,0.137,0.157,0.178,0.2,0.223,0.246,0.269,0.292,0.314,0.335,0.349,0.358,0.368,0.377,0.386
E02004472,Medium,Leading the Way,MW,1.003,1.003,1.003,1.003,1.003,1.003,1.017,1.031,1.052,1.074,1.097,1.121,1.146,1.173,1.201,1.23,1.26,1.292,1.325,1.358,1.391,1.424,1.455,1.485,1.505,1.519,1.533,1.547,1.559
E02004473,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0.001,0.002,0.002,0.003,0.004,0.005,0.006,0.006,0.007,0.008,0.009,0.011,0.012,0.013,0.014,0.015,0.016,0.017,0.017,0.017,0.018,0.018
E02004474,Medium,Leading the Way,MW,0,0,0,0,0,0,0.012,0.024,0.042,0.06,0.08,0.1,0.121,0.144,0.167,0.192,0.218,0.245,0.273,0.301,0.329,0.357,0.383,0.408,0.426,0.437,0.449,0.461,0.471
E02004475,Medium,Leading the Way,MW,0,0,0,0,0,0,0.002,0.003,0.006,0.009,0.011,0.014,0.017,0.02,0.024,0.027,0.031,0.035,0.039,0.043,0.047,0.051,0.054,0.058,0.06,0.062,0.064,0.065,0.067
E02004476,Medium,Leading the Way,MW,0,0,0,0,0,0,0.001,0.003,0.005,0.007,0.01,0.012,0.015,0.018,0.02,0.024,0.027,0.03,0.033,0.037,0.04,0.044,0.047,0.05,0.052,0.053,0.055,0.056,0.058
E02004477,Medium,Leading the Way,MW,0,0,0,0,0,0,0.009,0.019,0.033,0.048,0.063,0.079,0.096,0.113,0.132,0.152,0.172,0.193,0.215,0.237,0.26,0.282,0.302,0.323,0.336,0.345,0.355,0.364,0.372
E02004478,Medium,Leading the Way,MW,0,0,0,0,0,0,0.003,0.006,0.01,0.014,0.019,0.024,0.029,0.034,0.039,0.045,0.051,0.058,0.064,0.071,0.078,0.084,0.09,0.096,0.1,0.103,0.106,0.109,0.111
E02004479,Medium,Leading the Way,MW,0,0,0,0,0,0,0.004,0.007,0.013,0.018,0.024,0.03,0.037,0.044,0.051,0.058,0.066,0.074,0.083,0.091,0.1,0.109,0.116,0.124,0.129,0.133,0.136,0.14,0.143
E02004480,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0.001,0.002,0.003,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.012,0.013,0.014,0.015,0.016,0.017,0.018,0.019,0.019,0.02,0.02
E02004481,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004482,Medium,Leading the Way,MW,0,0,0,0,0,0,0.018,0.038,0.067,0.096,0.127,0.16,0.193,0.23,0.267,0.307,0.348,0.391,0.436,0.48,0.525,0.57,0.611,0.652,0.68,0.698,0.717,0.736,0.753
E02004483,Medium,Leading the Way,MW,0,0,0,0,0,0,0.002,0.004,0.008,0.011,0.015,0.019,0.023,0.027,0.032,0.037,0.041,0.047,0.052,0.057,0.062,0.068,0.073,0.078,0.081,0.083,0.085,0.088,0.09
E02004484,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004485,Medium,Leading the Way,MW,0.011,0.011,0.011,0.011,0.011,0.011,0.04,0.071,0.117,0.164,0.213,0.264,0.318,0.375,0.435,0.498,0.563,0.631,0.702,0.773,0.844,0.916,0.981,1.046,1.09,1.119,1.149,1.179,1.205
E02004486,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0.001,0.001,0.002,0.002,0.003,0.003,0.004,0.004,0.005,0.006,0.006,0.007,0.008,0.008,0.009,0.01,0.01,0.011,0.011,0.011,0.012,0.012
E02004487,Medium,Leading the Way,MW,0,0,0,0,0,0,0.001,0.002,0.004,0.006,0.008,0.01,0.012,0.015,0.017,0.02,0.022,0.025,0.028,0.031,0.033,0.036,0.039,0.042,0.043,0.045,0.046,0.047,0.048
E02004488,Medium,Leading the Way,MW,0,0,0,0,0,0,0.002,0.003,0.006,0.008,0.011,0.014,0.017,0.02,0.024,0.027,0.031,0.034,0.038,0.042,0.046,0.05,0.054,0.057,0.06,0.061,0.063,0.065,0.066
E02004489,Medium,Leading the Way,MW,0.005,0.005,0.005,0.005,0.005,0.005,0.034,0.064,0.109,0.155,0.204,0.254,0.307,0.363,0.422,0.484,0.548,0.615,0.685,0.755,0.825,0.895,0.959,1.024,1.066,1.095,1.125,1.154,1.18
E02004490,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004491,Medium,Leading the Way,MW,0,0,0,0,0,0,0.001,0.001,0.002,0.003,0.003,0.004,0.005,0.006,0.007,0.008,0.01,0.011,0.012,0.013,0.014,0.016,0.017,0.018,0.019,0.019,0.02,0.02,0.021
E02004492,Medium,Leading the Way,MW,0,0,0,0,0,0,0.002,0.005,0.009,0.013,0.017,0.021,0.026,0.031,0.036,0.041,0.046,0.052,0.058,0.064,0.07,0.076,0.082,0.087,0.091,0.093,0.096,0.098,0.1
E02004493,Medium,Leading the Way,MW,0,0,0,0,0,0,0.001,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.012,0.013,0.014,0.016,0.017,0.018,0.019,0.02,0.021,0.021,0.022,0.022
E02004495,Medium,Leading the Way,MW,0,0,0,0,0,0,0.015,0.031,0.055,0.079,0.105,0.132,0.159,0.189,0.221,0.253,0.287,0.322,0.359,0.396,0.433,0.47,0.504,0.538,0.561,0.576,0.592,0.607,0.621
E02004496,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0.001,0.001,0.002,0.002,0.003,0.003,0.004,0.004,0.005,0.005,0.006,0.007,0.008,0.008,0.009,0.01,0.01,0.011,0.011,0.011,0.012,0.012
E02004497,Medium,Leading the Way,MW,0.011,0.011,0.011,0.011,0.011,0.011,0.052,0.095,0.16,0.226,0.295,0.367,0.442,0.523,0.608,0.696,0.788,0.884,0.984,1.083,1.183,1.284,1.376,1.467,1.529,1.57,1.612,1.654,1.691
E02004498,Medium,Leading the Way,MW,0,0,0,0,0,0,0.003,0.007,0.012,0.017,0.022,0.028,0.034,0.04,0.047,0.054,0.061,0.069,0.077,0.084,0.092,0.1,0.107,0.115,0.119,0.123,0.126,0.129,0.132
E02004499,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004500,Medium,Leading the Way,MW,0,0,0,0,0,0,0.073,0.15,0.264,0.383,0.506,0.634,0.767,0.912,1.062,1.219,1.383,1.553,1.731,1.908,2.086,2.266,2.429,2.592,2.701,2.775,2.85,2.925,2.99
E02004501,Medium,Leading the Way,MW,0,0,0,0,0,0,0.026,0.054,0.095,0.137,0.181,0.227,0.275,0.327,0.381,0.437,0.496,0.557,0.621,0.684,0.748,0.812,0.871,0.929,0.968,0.995,1.022,1.049,1.072
E02004502,Medium,Leading the Way,MW,0,0,0,0,0,0,0.122,0.249,0.439,0.636,0.84,1.053,1.274,1.514,1.764,2.024,2.296,2.579,2.874,3.167,3.463,3.761,4.033,4.303,4.484,4.607,4.731,4.855,4.964
E02004503,Medium,Leading the Way,MW,0,0,0,0,0,0,0.018,0.037,0.065,0.094,0.124,0.156,0.188,0.224,0.261,0.299,0.339,0.381,0.425,0.468,0.512,0.556,0.596,0.636,0.663,0.681,0.699,0.718,0.734
E02004504,Medium,Leading the Way,MW,0,0,0,0,0,0,0.009,0.018,0.032,0.046,0.061,0.077,0.093,0.11,0.128,0.147,0.167,0.187,0.209,0.23,0.252,0.273,0.293,0.313,0.326,0.335,0.344,0.353,0.361
E02004505,Medium,Leading the Way,MW,0.01,0.01,0.01,0.01,0.01,0.01,0.079,0.152,0.26,0.372,0.488,0.609,0.735,0.871,1.014,1.162,1.316,1.477,1.646,1.812,1.981,2.15,2.305,2.459,2.561,2.631,2.702,2.773,2.835
E02004506,Medium,Leading the Way,MW,0,0,0,0,0,0,0.006,0.012,0.021,0.031,0.041,0.051,0.062,0.073,0.085,0.098,0.111,0.125,0.139,0.153,0.168,0.182,0.195,0.209,0.217,0.223,0.229,0.235,0.241
E02004507,Medium,Leading the Way,MW,0.006,0.006,0.006,0.006,0.006,0.006,0.009,0.013,0.018,0.023,0.029,0.035,0.041,0.047,0.054,0.061,0.068,0.076,0.084,0.092,0.1,0.108,0.115,0.123,0.128,0.131,0.134,0.138,0.141
E02004508,Medium,Leading the Way,MW,0,0,0,0,0,0,0.013,0.028,0.049,0.07,0.093,0.117,0.141,0.168,0.195,0.224,0.254,0.285,0.318,0.35,0.383,0.416,0.446,0.476,0.496,0.51,0.524,0.537,0.549
E02004512,Medium,Leading the Way,MW,0,0,0,0,0,0,0.001,0.001,0.002,0.003,0.003,0.004,0.005,0.006,0.007,0.008,0.01,0.011,0.012,0.013,0.014,0.016,0.017,0.018,0.019,0.019,0.02,0.02,0.021
E02004513,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0.001,0.002,0.002,0.003,0.004,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.011,0.012,0.013,0.014,0.015,0.015,0.016,0.016,0.017,0.017
E02004514,Medium,Leading the Way,MW,0,0,0,0,0,0,0.004,0.009,0.015,0.022,0.029,0.036,0.044,0.052,0.06,0.069,0.079,0.088,0.098,0.108,0.119,0.129,0.138,0.147,0.153,0.158,0.162,0.166,0.17
E02004515,Medium,Leading the Way,MW,0.006,0.006,0.006,0.006,0.006,0.006,0.028,0.051,0.085,0.12,0.157,0.195,0.235,0.278,0.323,0.369,0.418,0.469,0.522,0.574,0.628,0.681,0.73,0.778,0.811,0.833,0.855,0.878,0.897
E02004516,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004517,Medium,Leading the Way,MW,0,0,0,0,0,0,0.006,0.012,0.021,0.03,0.04,0.05,0.06,0.072,0.084,0.096,0.109,0.122,0.136,0.15,0.164,0.178,0.191,0.204,0.213,0.219,0.224,0.23,0.235
E02004518,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004519,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004520,Medium,Leading the Way,MW,0,0,0,0,0,0,0.004,0.008,0.013,0.019,0.026,0.032,0.039,0.046,0.054,0.062,0.07,0.079,0.088,0.097,0.106,0.115,0.123,0.132,0.137,0.141,0.145,0.149,0.152
E02004521,Medium,Leading the Way,MW,0,0,0,0,0,0,0.01,0.021,0.038,0.055,0.072,0.091,0.11,0.13,0.152,0.174,0.198,0.222,0.248,0.273,0.298,0.324,0.347,0.371,0.386,0.397,0.408,0.418,0.428
E02004522,Medium,Leading the Way,MW,0.006,0.006,0.006,0.006,0.006,0.006,0.016,0.027,0.044,0.061,0.078,0.096,0.115,0.136,0.157,0.18,0.203,0.227,0.252,0.278,0.303,0.329,0.352,0.375,0.39,0.401,0.412,0.422,0.432
E02004523,Medium,Leading the Way,MW,0,0,0,0,0,0,0.003,0.006,0.01,0.014,0.019,0.024,0.028,0.034,0.039,0.045,0.051,0.058,0.064,0.071,0.077,0.084,0.09,0.096,0.1,0.103,0.106,0.109,0.111
E02004524,Medium,Leading the Way,MW,0.018,0.018,0.018,0.018,0.018,0.018,0.223,0.437,0.756,1.087,1.431,1.789,2.161,2.565,2.985,3.423,3.88,4.356,4.853,5.346,5.844,6.346,6.802,7.257,7.561,7.768,7.978,8.187,8.369
E02004525,Medium,Leading the Way,MW,0,0,0,0,0,0,0.009,0.019,0.033,0.048,0.063,0.079,0.096,0.114,0.133,0.152,0.172,0.194,0.216,0.238,0.26,0.283,0.303,0.323,0.337,0.346,0.356,0.365,0.373
E02004526,Medium,Leading the Way,MW,0,0,0,0,0,0,0.005,0.011,0.02,0.029,0.038,0.048,0.058,0.068,0.08,0.091,0.104,0.116,0.13,0.143,0.156,0.17,0.182,0.194,0.203,0.208,0.214,0.219,0.224
E02004527,Medium,Leading the Way,MW,0,0,0,0,0,0,0.003,0.006,0.011,0.015,0.02,0.025,0.031,0.037,0.043,0.049,0.056,0.062,0.07,0.077,0.084,0.091,0.098,0.104,0.109,0.112,0.115,0.118,0.12
E02004528,Medium,Leading the Way,MW,0,0,0,0,0,0,0.053,0.109,0.192,0.278,0.367,0.46,0.557,0.661,0.771,0.884,1.003,1.127,1.256,1.384,1.513,1.644,1.762,1.88,1.959,2.013,2.067,2.122,2.169
